date,0,1,2,3,4,5,6,7,8,9,10,11,12
2003-11-13,82949.796875,82949.796875,85745.890625,86056.5677083333,84739.296875,84246.5360054348,84441.046875,84218.9458111702,84106.1404402449,82587.9107947717,80597.5373535156,80597.5373535156,80597.5373535156
2003-11-14,82918.2822265625,82918.2822265625,85726.9904785156,86039.0691731771,84715.8555078125,84220.8715608016,84416.2599609375,84193.1568941157,84080.1641944679,82555.2211538462,80558.3852539063,80558.3852539063,80558.3852539063
2003-11-15,82893.697265625,82893.697265625,85742.6846923828,86059.2388509115,84717.04921875,84214.966796875,84413.1572265625,84186.8546791888,84072.3948743666,82525.6477614183,80501.3754882813,80501.3754882813,80501.3754882813
2003-11-16,82718.2470703125,82718.2470703125,85597.3941650391,85917.2993977865,84560.9012109375,84053.5036939538,84253.7921875,84025.0939785572,83910.2323163007,82347.4538010817,80308.0908203125,80308.0908203125,80308.0908203125
2003-11-17,82771.1953125,82771.1953125,85660.8237304688,85981.8935546875,84620.5575,84111.3128396739,84312.33046875,84082.7997007979,83966.9350190034,82398.2198768029,80346.8549804687,80346.8549804687,80346.8549804687
2003-11-18,83163.8203125,83163.8203125,85997.484375,86312.3359375,84977.3653125,84477.9833559783,84675.1078125,84450.0224401596,84336.1652502112,82797.7318584736,80784.2453613281,80784.2453613281,80784.2453613281
2003-11-19,83143.2177734375,83143.2177734375,85949.8624267578,86261.7118326823,84939.4703515625,84444.8500764266,84640.094921875,84417.1557721077,84303.9127164274,82779.9490309495,80781.9709472656,80781.9709472656,80781.9709472656
2003-11-20,83116.125,83116.125,85896.0190429688,86204.8961588542,84895.2571875,84405.3512228261,84598.73515625,84377.9208776596,84265.3920502534,82755.7990534856,80774.0063476563,80774.0063476563,80774.0063476563
2003-11-21,82940.3837890625,82940.3837890625,85704.7387695313,86011.8893229167,84709.5709765625,84222.4034901495,84414.7064453125,84195.1264752327,84083.3559174409,82582.2559344952,80612.552734375,80612.552734375,80612.552734375
2003-11-22,83045.95703125,83045.95703125,85834.87890625,86144.7591145833,84830.86703125,84339.3700747283,84533.38203125,84311.8506482713,84199.3256176098,82684.9863656851,80699.6477050781,80699.6477050781,80699.6477050781
2003-11-23,83066.6484375,83066.6484375,85850.0859375,86159.3567708333,84848.0484375,84357.5180027174,84551.1484375,84330.0526928192,84217.071447424,82705.4234900841,80718.6862792969,80718.6862792969,80718.6862792969
2003-11-24,82914.966796875,82914.966796875,85700.8505859375,86010.3932291667,84697.932421875,84206.970872962,84400.771484375,84179.4814245346,84066.3664748733,82553.3754131611,80564.6228027344,80564.6228027344,80564.6228027344
2003-11-25,82846.0888671875,82846.0888671875,85644.0341796875,85954.9169921875,84636.7738671875,84143.6866932745,84338.3263671875,84116.0782288896,84002.115867821,82482.4229642428,80482.2604980469,80482.2604980469,80482.2604980469
2003-11-26,82932.1533203125,82932.1533203125,85741.3585205078,86053.4924316406,84730.0446484375,84234.9731233016,84430.39609375,84207.2535530253,84093.3836834882,82567.8081805889,80563.9099121094,80563.9099121094,80563.9099121094
2003-11-27,83043.2734375,83043.2734375,85846.84375,86158.3515625,84837.5584375,84343.4799592391,84538.5109375,84315.8159906915,84202.0072318412,82679.4210486779,80678.2329101563,80678.2329101563,80678.2329101563
2003-11-28,83076.4697265625,83076.4697265625,85876.7587890625,86187.9020182292,84868.6547265625,84375.1545091712,84569.9572265625,84347.5229180519,84233.7318676098,82712.8788311298,80713.12890625,80713.12890625,80713.12890625
2003-11-29,82961.6220703125,82961.6220703125,85766.8465576172,86078.5381673177,84756.9657421875,84262.5957455842,84457.741796875,84234.915454621,84121.4971494933,82598.2062049279,80599.4189453125,80599.4189453125,80599.4189453125
2003-11-30,83012.638671875,83012.638671875,85810.8322753906,86121.7426757812,84803.482578125,84310.3516474185,84505.00859375,84282.7407330452,84169.1260821368,82649.4497070313,80651.9104003906,80651.9104003906,80651.9104003906
2003-12-01,82872.345703125,82872.345703125,85671.1252441406,85982.1007486979,84663.564609375,84170.3304177989,84365.028125,84142.713721742,84029.7516891892,82510.0432692308,80517.3798828125,80517.3798828125,80517.3798828125
2003-12-02,82957.4033203125,82957.4033203125,85781.0690917969,86094.8097330729,84764.5494140625,84266.9294752038,84463.3583984375,84239.0672165891,84124.6107738598,82591.1820913462,80576.9653320312,80576.9653320312,80576.9653320312
2003-12-03,82942.4443359375,82942.4443359375,85767.5723876953,86081.4755045573,84750.5262890625,84252.6486497962,84449.179296875,84224.7719622673,84110.5527607686,82576.4554161659,80563.5163574219,80563.5163574219,80563.5163574219
2003-12-04,83042.8330078125,83042.8330078125,85891.4410400391,86207.9530436198,84865.9421484375,84363.9265879756,84562.090625,84335.8182139295,84220.7425834037,82673.9344576322,80644.9924316406,80644.9924316406,80644.9924316406
2003-12-05,83240.5458984375,83240.5458984375,86068.5336914063,86382.7545572917,85050.4580859375,84552.0764690897,84748.8060546875,84524.1715633311,84409.5362647804,82873.7589017428,80856.4304199219,80856.4304199219,80856.4304199219
2003-12-06,83120.0126953125,83120.0126953125,85906.9237060547,86216.580485026,84903.6357421875,84412.4931640625,84606.365234375,84384.993579621,84271.7972181166,82758.2314828726,80768.4348144531,80768.4348144531,80768.4348144531
2003-12-07,83005.650390625,83005.650390625,85808.2033691406,86119.5981445312,84799.284296875,84305.3851052989,84500.3453125,84277.7311751995,84164.3134765625,82642.4277719351,80644.7033691406,80644.7033691406,80644.7033691406
2003-12-08,83126.455078125,83126.455078125,85975.0305175781,86291.5388997396,84949.543359375,84447.5335427989,84645.6953125,84419.425490359,84304.1329708615,82757.2502253606,80726.6235351563,80726.6235351563,80726.6235351563
2003-12-09,82930.2001953125,82930.2001953125,85738.3968505859,86050.4187011719,84727.4460546875,84232.5522673234,84427.905078125,84204.84264877,84091.2662584459,82566.345327524,80565.1435546875,80565.1435546875,80565.1435546875
2003-12-10,82740.84375,82740.84375,85595.0251464844,85912.1564127604,84567.51984375,84064.5220788043,84263.073828125,84036.3587101064,83921.381677576,82371.6841571514,80341.3063964844,80341.3063964844,80341.3063964844
2003-12-11,83111.3359375,83111.3359375,85954.8430175781,86270.7882486979,84931.18046875,84430.0638586956,84627.873046875,84402.0058178192,84286.7801414696,82742.5911959135,80714.4951171875,80714.4951171875,80714.4951171875
2003-12-12,82952.82421875,82952.82421875,85760.8663330078,86072.8710123698,84749.971171875,84255.1046195652,84450.4466796875,84227.3965259309,84113.8931059966,82589.0843224159,80588.5148925781,80588.5148925781,80588.5148925781
2003-12-13,82869.283203125,82869.283203125,85680.611328125,85992.9811197917,84668.533203125,84173.0875509511,84368.658203125,84145.3470329122,84031.6750950169,82505.0668569712,80501.876953125,80501.876953125,80501.876953125
2003-12-14,82889.068359375,82889.068359375,85713.9429931641,86027.817952474,84696.988125,84199.1551460598,84395.6681640625,84171.280959109,84056.761402027,82522.6702599159,80507.4807128906,80507.4807128906,80507.4807128906
2003-12-15,83139.08984375,83139.08984375,85986.1370849609,86302.4756673177,84961.200078125,84459.4595788043,84657.5150390625,84431.3666057181,84315.7650179477,82769.5552133413,80737.1147460938,80737.1147460938,80737.1147460938
2003-12-16,83226.271484375,83226.271484375,86026.1064453125,86337.19921875,85018.165859375,84524.7456691576,84719.516796875,84497.1185588431,84383.5531830659,82863.0344426082,80865.2307128906,80865.2307128906,80865.2307128906
2003-12-17,82962.248046875,82962.248046875,85710.9460449219,86016.3569335938,84721.414765625,84237.0065387228,84428.2203125,84209.8840176197,84098.7721442145,82606.1850585938,80647.8386230469,80647.8386230469,80647.8386230469
2003-12-18,83028.865234375,83028.865234375,85790.0792236328,86096.8807779948,84796.0421875,84309.4282438859,84501.5126953125,84282.1822224069,84170.7790065456,82671.486328125,80705.90234375,80705.90234375,80705.90234375
2003-12-19,83122.734375,83122.734375,85892.5979003906,86200.3605143229,84895.44703125,84407.308763587,84599.994921875,84379.977393617,84267.7153452281,82763.5104041466,80787.7785644531,80787.7785644531,80787.7785644531
2003-12-20,83056.2470703125,83056.2470703125,85819.7817382812,86126.8411458333,84824.9092578125,84337.8863366169,84530.1322265625,84310.6174160572,84199.1127533784,82698.5566781851,80731.2595214844,80731.2595214844,80731.2595214844
2003-12-21,83088.0625,83088.0625,85903.3841552734,86216.1976725261,84889.868359375,84393.718919837,84589.5673828125,84365.9389960106,84252.1420502534,82723.3806715745,80717.6306152344,80717.6306152344,80717.6306152344
2003-12-22,83024.8037109375,83024.8037109375,85798.0506591797,86106.1892089844,84799.6817578125,84310.9472231658,84503.86875,84283.5824675865,84170.5497255068,82664.2393329327,80681.1352539063,80681.1352539063,80681.1352539063
2003-12-23,82739.3671875,82739.3671875,85494.2065429688,85800.2998046875,84502.464375,84016.9738451087,84208.61484375,83989.7907247341,83878.3659470017,82382.4166541466,80419.1887207031,80419.1887207031,80419.1887207031
2003-12-24,82876.8349609375,82876.8349609375,85646.0598144531,85953.7514648438,84649.1388671875,84161.1131538723,84353.7548828125,84133.7880859375,84021.9216638514,82518.2199894832,80545.8376464844,80545.8376464844,80545.8376464844
2003-12-25,83125.267578125,83125.267578125,85904.0076904297,86212.7565917969,84903.66125,84413.9586447011,84607.2623046875,84386.5396858378,84274.3851879223,82765.557429387,80787.1516113281,80787.1516113281,80787.1516113281
2003-12-26,83042.181640625,83042.181640625,85845.8922119141,86157.415608724,84836.55640625,84342.4532099185,84537.4939453125,84314.7878573803,84202.083482897,82679.8907752404,80687.291015625,80687.291015625,80687.291015625
2003-12-27,83217.3037109375,83217.3037109375,86055.2799072266,86370.6105957031,85033.6084765625,84533.4665845788,84730.891015625,84505.4631191822,84390.5501478041,82849.4022686298,80825.9443359375,80825.9443359375,80825.9443359375
2003-12-28,83087.892578125,83087.892578125,85892.7984619141,86204.454671224,84883.03234375,84388.7184952446,84583.8423828125,84361.0413480718,84247.6542176943,82724.5440204327,80726.126953125,80726.126953125,80726.126953125
2003-12-29,82888.912109375,82888.912109375,85674.2293701172,85983.7090657552,84671.51515625,84180.6534476902,84374.4146484375,84153.1695894282,84040.6743296031,82528.2433894231,80544.5654296875,80544.5654296875,80544.5654296875
2003-12-30,82965.9462890625,82965.9462890625,85751.6531982422,86061.1761881511,84748.7987109375,84257.8683338995,84451.656640625,84230.3806308178,84117.3973553632,82604.5550255409,80616.9030761719,80616.9030761719,80616.9030761719
2003-12-31,83167.353515625,83167.353515625,85932.9173583984,86240.2022298177,84937.314375,84449.9338485054,84642.3208984375,84422.6449052527,84310.2523754223,82808.2534930889,80833.2033691406,80833.2033691406,80833.2033691406
2004-01-01,83175.537109375,83175.537109375,85939.6577148438,86246.7822265625,84944.574296875,84457.4481148098,84649.734765625,84430.1734125665,84318.1784997889,82817.1068584736,80845.7404785156,80845.7404785156,80845.7404785156
2004-01-02,82970.0166015625,82970.0166015625,85721.5556640625,86027.2822265625,84731.0016015625,84246.092688519,84437.5041015625,84218.9421334774,84107.5419130068,82613.338679387,80651.6101074219,80651.6101074219,80651.6101074219
2004-01-03,82835.056640625,82835.056640625,85589.8905029297,85895.9831542969,84598.1503125,84112.6607506794,84304.3013671875,84085.477684508,83973.6485958615,82477.5311373197,80511.1408691406,80511.1408691406,80511.1408691406
2004-01-04,82940.1298828125,82940.1298828125,85695.6672363281,86001.8380533854,84703.6737890625,84218.0602496603,84409.7498046875,84190.870241855,84078.9480310389,82582.4211989183,80615.0234375,80615.0234375,80615.0234375
2004-01-05,82980.0087890625,82980.0087890625,85743.6419677734,86050.7123209636,84748.7340234375,84261.6937415082,84453.946484375,84234.4238489029,84122.8083034206,82622.153508113,80653.9494628906,80653.9494628906,80653.9494628906
2004-01-06,82956.2392578125,82956.2392578125,85715.4519042969,86022.0310872396,84722.1353515625,84235.874108356,84427.8193359375,84208.6478349402,84097.6572793497,82599.5917217548,80638.0302734375,80638.0302734375,80638.0302734375
2004-01-07,83101.8173828125,83101.8173828125,85862.5296630859,86169.2754720052,84868.6732421875,84382.1477156929,84574.197265625,84354.9066447806,84243.6564875422,82744.6924203726,80780.5051269531,80780.5051269531,80780.5051269531
2004-01-08,83159.38671875,83159.38671875,85922.8551025391,86229.9071451823,84928.006484375,84440.9952445652,84633.2365234375,84413.7269780585,84302.4094700169,82801.9674353966,80836.1613769531,80836.1613769531,80836.1613769531
2004-01-09,83163.984375,83163.984375,85934.9622802734,86242.8487141927,84937.410234375,84449.0755774456,84641.8392578125,84421.7332114362,84309.6842799831,82804.9834359976,80830.4782714844,80830.4782714844,80830.4782714844
2004-01-10,83156.3779296875,83156.3779296875,85916.814453125,86223.5296223958,84923.0573046875,84436.5803753397,84628.6107421875,84409.3420254322,84297.1177681588,82797.8866060697,80826.1843261719,80826.1843261719,80826.1843261719
2004-01-11,83145.66015625,83145.66015625,85886.0521240234,86190.5401204427,84899.511015625,84416.566576087,84607.2025390625,84389.5260139628,84278.4201594172,82790.2038762019,80835.1943359375,80835.1943359375,80835.1943359375
2004-01-12,83248.4365234375,83248.4365234375,85996.9572753906,86302.3484700521,85007.4898046875,84523.1128141984,84714.3142578125,84495.9920420545,84385.0492240287,82892.6268780048,80935.673828125,80935.673828125,80935.673828125
2004-01-13,83219.73828125,83219.73828125,85962.0008544922,86266.6966959636,84974.786328125,84491.5122282609,84682.2783203125,84464.4532081117,84353.4774862753,82864.3324819712,80909.6005859375,80909.6005859375,80909.6005859375
2004-01-14,83120.1337890625,83120.1337890625,85846.9605712891,86149.9413248698,84865.3029296875,84384.749108356,84574.44140625,84357.8423994348,84247.0011085304,82766.030874399,80818.46484375,80818.46484375,80818.46484375
2004-01-15,83113.3212890625,83113.3212890625,85861.2696533203,86166.5972493489,84872.0082421875,84387.7321246603,84578.89375,84360.6170004987,84249.4746621622,82757.2689302885,80798.9809570313,80798.9809570313,80798.9809570313
2004-01-16,83238.8525390625,83238.8525390625,86016.4724121094,86325.0968424479,85016.5292578125,84527.0240743886,84720.2498046875,84499.6161693816,84387.0611011402,82878.6530198317,80897.5556640625,80897.5556640625,80897.5556640625
2004-01-17,83373.1572265625,83373.1572265625,86146.9575195313,86455.1575520833,85148.3894140625,84659.5573624321,84852.5173828125,84632.1871467753,84519.7219172297,83013.3606144832,81034.4792480469,81034.4792480469,81034.4792480469
2004-01-18,83210.1416015625,83210.1416015625,85980.9514160156,86288.8191731771,84983.4598828125,84495.1548488451,84687.9068359375,84467.8141414561,84355.8114706504,82851.2185997596,80877.1420898438,80877.1420898438,80877.1420898438
2004-01-19,83102.7314453125,83102.7314453125,85869.3408203125,86176.7418619792,84873.3614453125,84385.7966627038,84578.2564453125,84358.4974027593,84246.4560810811,82744.0559269832,80771.3405761719,80771.3405761719,80771.3405761719
2004-01-20,83033.0712890625,83033.0712890625,85804.9211425781,86112.9044596354,84807.0551953125,84318.5668733016,84511.3912109375,84291.2159034242,84179.3600612331,82674.2823392428,80700.9431152344,80700.9431152344,80700.9431152344
2004-01-21,83163.451171875,83163.451171875,85927.669921875,86234.8053385417,84932.551171875,84445.4076936141,84637.701171875,84418.1320229388,84306.4775654561,82805.4983473558,80836.7578125,80836.7578125,80836.7578125
