date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2004-01-31,93528.0587565104,84902.7161865234,85357.7323046875,82307.5067923965,80100.6685138081,80479.8565140845,79903.3349960236,78136.986799569,77121.0604871725,75973.0972414735,75695.7899721747,73638.5825308866,74407.0556030273,74573.2057999321,74621.8563151042,73582.8203125,73582.8203125,73582.8203125
2004-02-01,93556.6638997396,84955.837890625,85409.587265625,82366.6650701632,80163.9655932049,80542.6675423636,79967.5664179453,78204.2981546336,77190.126714315,76044.6412392893,75767.7175460189,73715.7038290334,74481.4207763672,74646.9750764266,74695.4511067708,73660.1416015625,73660.1416015625,73660.1416015625
2004-02-02,93662.2652994792,85007.3655395508,85463.9597265625,82399.3704779558,80179.5291197311,80561.4343708737,79982.5682424214,78205.019413389,77182.5233564752,76028.6648658014,75749.3998555223,73683.0066769622,74452.8568725586,74619.3048148777,74668.0425130208,73627.14453125,73627.14453125,73627.14453125
2004-02-03,93643.2229817708,84996.4061889648,85452.6847265625,82392.0951122114,80174.4883493823,80556.0561385894,79977.1729743638,78202.0774346713,77181.2023531318,76028.1131499916,75749.1982823202,73684.7291061047,74454.5492553711,74620.9907014266,74669.7264973958,73628.869140625,73628.869140625,73628.869140625
2004-02-04,93701.1899414063,85068.6041259766,85524.073046875,82469.8508969447,80258.3082349201,80638.4303064481,80060.7634730539,78290.7908472522,77272.838807485,76122.3799510669,75844.4710108091,73783.1213435683,74553.1655883789,74719.6554857337,74768.40546875,73727.2451171875,73727.2451171875,73727.2451171875
2004-02-05,93618.6796875,85072.7111206055,85523.7289453125,82499.0100455315,80306.414934593,80683.0554233605,80109.8559716505,78355.929098195,77347.3755117358,76205.8575898858,75930.6445713827,73884.1677643532,74650.7335205078,74816.4713400136,74865.0011067708,73828.5439453125,73828.5439453125,73828.5439453125
2004-02-06,93618.2970377604,85057.3032226563,85508.953671875,82481.4382215366,80290.5098610102,80666.7303174516,80094.0432845247,78340.8866514009,77332.6089997271,76192.359327747,75917.2673373288,73872.8444994549,74637.8891601563,74803.2981063179,74851.7315755208,73817.3310546875,73817.3310546875,73817.3310546875
2004-02-07,93577.544921875,84975.4216918945,85429.2343359375,82389.6792583101,80191.9020348837,80569.5008321413,79994.8000678331,78236.0529869343,77224.6127268695,76081.1867859543,75805.0422597389,73756.3521302689,74521.9326171875,74687.4574133831,74735.9248046875,73700.7998046875,73700.7998046875,73700.7998046875
2004-02-08,93742.6180013021,85061.6481933594,85519.542578125,82451.5388945561,80234.2012218386,80615.9582141285,80037.2873198915,78261.3916352371,77239.8895460904,76088.1246062248,75808.8148143194,73748.5893214026,74514.0740356445,74679.578125,74728.039453125,73693.0439453125,73693.0439453125,73693.0439453125
2004-02-09,93790.3237304688,85186.6511230469,85640.753359375,82601.2037656748,80401.2015216206,80779.402068662,80203.3918764034,78443.8258351293,77432.2490404954,76287.192640079,76010.8096773331,73960.4859874637,74727.3728637695,74893.1801120924,74941.7302083333,73904.8388671875,73904.8388671875,73904.8388671875
2004-02-10,93312.1665039062,84822.8051757813,85270.712265625,82273.6355680235,80107.2875863009,80478.5106734155,79910.4994503181,78178.5782596983,77182.7872415734,76053.6653383316,75782.2617588827,73755.3873319404,74517.7384643555,74682.5650475544,74730.8279947917,73700.0693359375,73700.0693359375,73700.0693359375
2004-02-11,93459.8917643229,84858.0725097656,85311.6446875,82274.0131742635,80081.7695766715,80458.4482696963,79885.8012841505,78130.289298222,77120.4057851733,75980.8490213374,75705.1200636772,73663.6830032703,74424.4967651367,74588.9909561821,74637.1565755208,73608.4765625,73608.4765625,73608.4765625
2004-02-12,93725.1022135417,85070.3546142578,85526.971953125,82467.5275303543,80254.3608148619,80635.0625137544,80056.8710352732,78285.2977505388,77266.4532230827,76115.7771599882,75837.3788661173,73777.5225517805,74545.3709106445,74711.3860394022,74759.9970052083,73721.8056640625,73721.8056640625,73721.8056640625
2004-02-13,93866.1591796875,85234.0614624023,85689.4959375,82636.3584481986,80426.430019077,80806.5005432989,80229.3370777975,78460.3908775593,77443.0280601801,76293.8618846606,76015.9590245077,73958.126771439,74725.7022094727,74891.6583305027,74940.2520182292,73902.4296875,73902.4296875,73902.4296875
2004-02-14,93675.2983398437,85064.1770629883,85518.5965625,82469.2515425955,80258.2524981831,80638.0712271677,80060.4979942459,78291.497929014,77274.1671286504,76123.271500126,75845.7113120719,73782.1393759084,74554.7469482422,74721.7910580842,74770.7033203125,73726.0771484375,73726.0771484375,73726.0771484375
2004-02-15,93542.9884440104,84910.414855957,85365.769609375,82307.5676875995,80092.2560319767,80473.607731349,79896.641812079,78121.9676892511,77100.962835187,75950.1601299983,75671.2360070634,73610.9635492369,74376.9759521484,74542.5941321331,74591.0888671875,73555.3798828125,73555.3798828125,73555.3798828125
2004-02-16,93933.3640950521,85112.8175048828,85577.7296484375,82450.4659882564,80189.2139534884,80580.678009463,79995.6314032092,78179.1361126078,77133.2643456605,75964.2882907006,75677.4817529966,73593.7903797238,74355.1149291992,74519.7195567255,74567.9175130208,73538.546875,73538.546875,73538.546875
2004-02-17,93987.8100585938,85239.1743164062,85700.852109375,82604.0895078623,80360.1342432776,80746.8396649428,80161.5490386415,78364.7449488147,77331.3802623499,76165.6174342658,75882.9401487586,73798.5013853561,74573.1370849609,74740.6196925951,74789.6603515625,73742.2919921875,73742.2919921875,73742.2919921875
2004-02-18,94010.5138346354,85324.7958374024,85783.1989453125,82710.279558121,80483.5476335392,80866.2479024538,80284.0423021145,78502.7146585399,77478.4469287323,76319.4699943296,76039.8156035959,73963.193268532,74740.1907348633,74908.1839758832,74957.3741536458,73906.8125,73906.8125,73906.8125
2004-02-19,93693.451171875,85144.2648925781,85595.404453125,82569.9999440187,80377.6416606105,80753.8459369498,80180.4591948915,78426.977033944,77418.6447402088,76276.7041435652,76001.7784540882,73952.8126362645,74721.7651977539,74888.0190641984,74936.6999348958,73897.015625,73897.015625,73897.015625
2004-02-20,93653.4212239583,85112.026184082,85562.9419140625,82542.4828635052,80352.416374455,80727.5938944212,80153.0932704903,78403.4835836476,77397.7921201215,76255.0367891045,75981.0765464469,73928.4183321221,74703.268737793,74870.797766644,74919.8520182292,73872.193359375,73872.193359375,73872.193359375
2004-02-21,93828.5138346354,85241.0722045899,85694.3081640625,82657.607596039,80457.6134765625,80835.2753837478,80259.3224059693,78500.1637425916,77488.752017092,76342.7595398606,76066.8202322346,74011.7845657703,74782.9342651367,74949.663170856,74998.4831380208,73955.828125,73955.828125,73955.828125
2004-02-22,94030.1201171875,85429.1396484375,85883.0296875,82843.7756643113,80643.9602289244,81021.0939150528,80444.581282747,78686.0131330819,77674.9506516103,76528.3468161962,76252.7379066781,74194.7761627907,74968.8247070313,75136.1803668478,75185.1838541667,74138.609375,74138.609375,74138.609375
2004-02-23,93935.9033203125,85338.8256835938,85792.429140625,82754.9722395004,80557.7632585393,80934.40659386,80358.785904753,78601.9242658944,77591.7303578739,76446.7400926159,76171.4027718322,74116.1567723474,74888.7080078125,75055.7399371603,75104.6486328125,74060.0986328125,74060.0986328125,74060.0986328125
2004-02-24,93624.2298177083,85003.1542358398,85457.954921875,82412.4462082006,80210.6603924419,80588.2245337258,80011.7301822137,78250.6731714709,77237.9604684088,76091.1294260333,75815.0336178296,73757.1249318677,74529.4526977539,74696.4363111413,74745.330859375,73701.0830078125,73701.0830078125,73701.0830078125
2004-02-25,93503.3821614583,84854.2587890625,85310.6638671875,82253.4420718053,80040.7531477108,80420.9875522667,79842.1893303237,78071.986563847,77054.1000997885,75902.5871240759,75624.6406918879,73561.6708075945,74333.2042236328,74500.0160920516,74548.8603515625,73505.6865234375,73505.6865234375,73505.6865234375
2004-02-26,93899.060546875,85247.3167114258,85703.8805078125,82646.6264803941,80434.0892941497,80813.9823599802,80234.6964235591,78465.1967436692,77447.7980349345,76295.6746314264,76018.0095649615,73952.7287427326,74726.7697753906,74894.1238111413,74943.1268229167,73896.5625,73896.5625,73896.5625
2004-02-27,94080.5040690104,85388.1087646484,85846.6721484375,82778.1956048468,80561.7252816134,80942.7144173636,80362.8130555296,78589.0393992457,77569.0203713496,76416.2249821489,76137.5488950129,74073.4888717297,74843.8204345703,75010.3724524457,75059.140625,74017.591796875,74017.591796875,74017.591796875
2004-02-28,93779.5979817708,85068.5163574219,85528.14125,82449.8318073248,80223.3907385538,80606.6543794014,80024.9240854229,78242.6575633082,77217.7333728507,76060.519515499,75780.2583609803,73710.2054642079,74480.8168334961,74647.4293478261,74696.215234375,73654.2880859375,73654.2880859375,73654.2880859375
2004-02-29,93538.7332356771,84879.8868408203,85336.68515625,82272.8578448448,80055.2713253997,80437.2328620159,79859.0000818675,78082.8365099677,77061.1673376092,75909.3130617859,75629.9549711045,73569.6008130451,74335.0285644531,74500.5203379756,74548.9780598958,73514.0595703125,73514.0595703125,73514.0595703125
2004-03-01,93510.1243489583,84771.6708374023,85232.19484375,82138.6414025179,79905.3672919695,80291.468302982,79712.6317774607,77919.2498484644,76886.7671175628,75731.4949806788,75448.537015732,73387.8229469477,74142.6249389648,74305.8193359375,74353.6043619792,73333.052734375,73333.052734375,73333.052734375
2004-03-02,94152.8343098958,85323.9418334961,85789.75984375,82665.5221001692,80404.0906931323,80794.9950690471,80206.4496339352,78393.6824319774,77350.9304892194,76178.7167758737,75892.7893434289,73802.2906068314,74572.742980957,74739.3211192255,74788.0969401042,73746.384765625,73746.384765625,73746.384765625
2004-03-03,93490.0699869792,84902.629699707,85356.2278125,82319.8645625995,80116.4977016715,80496.5295100682,79919.8253590475,78157.8252794989,77145.2425371861,75999.3288232947,75721.9298881635,73675.4986600654,74438.0112915039,74602.8727921196,74651.1459635417,73620.1689453125,73620.1689453125,73620.1689453125
2004-03-04,93502.4985351562,84917.8854370117,85370.9423828125,82332.9164821358,80131.2146984012,80510.0131285762,79934.912729229,78172.9805192619,77159.792665973,76014.6489520329,75737.8194028254,73687.5952716206,74452.7582397461,74618.1927649457,74666.6337239583,73632.0732421875,73632.0732421875,73632.0732421875
2004-03-05,93894.1822916667,85203.4135742188,85661.8644140625,82586.496398537,80360.9774663881,80744.6621506382,80164.8569599083,78381.6911031789,77355.9106466635,76200.7441931284,75920.0735632492,73855.3276480741,74620.4361572266,74785.8589079484,74834.2964192708,73799.8095703125,73799.8095703125,73799.8095703125
2004-03-06,94130.2939453125,85376.2622070312,85838.384375,82737.0417558221,80486.7086300872,80876.1341466769,80290.4931465195,78487.259765625,77450.253236729,76283.5811281922,75999.0130163742,73919.8526071948,74686.2337036133,74851.9315981658,74900.4496744792,73864.2421875,73864.2421875,73864.2421875
2004-03-07,93953.0642903646,85227.0668945313,85687.7909765625,82600.3320810112,80361.0032930596,80747.2446220291,80162.2751274794,78370.2398976293,77340.02044811,76176.2550928259,75894.1395146618,73815.2551553416,74588.2470703125,74755.3742781929,74804.3108723958,73759.1650390625,73759.1650390625,73759.1650390625
2004-03-08,93724.8152669271,85055.0431518555,85512.6225,82445.6513671875,80223.8847747093,80607.1359553807,80027.3887946763,78248.3928306843,77225.4042712882,76071.5771956905,75791.4515865796,73730.4694540334,74495.1366577148,74660.4639945652,74708.8735677083,73674.9833984375,73674.9833984375,73674.9833984375
2004-03-09,93698.6953125,85058.6213378906,85514.7711328125,82459.3696755573,80244.5936228198,80626.014084507,80046.7808582055,78275.041487069,77256.5243628889,76104.5564673639,75825.9420349957,73765.7962390988,74534.2536621094,74700.4004755435,74749.05,73710.03515625,73710.03515625,73710.03515625
2004-03-10,93571.8767903646,85004.3880004883,85456.702890625,82430.0133484275,80237.4937954215,80613.8244732064,80038.7368485685,78286.5987506735,77279.5320048103,76136.7526304183,75861.9000160531,73813.1431913154,74583.2193603516,74749.7161599864,74798.4681640625,73757.2646484375,73757.2646484375,73757.2646484375
2004-03-11,93759.8159179688,85102.8199462891,85559.609453125,82502.3341460987,80291.8374182413,80671.7228763204,80093.1677231474,78324.7120824353,77307.8653324577,76157.6485215054,75879.8961766909,73819.9164244186,74589.8955688477,74756.3713909647,74805.1172526042,73764.044921875,73764.044921875,73764.044921875
2004-03-12,93565.1827799479,84913.6920776367,85370.3862109375,82310.161630424,80091.7419195131,80472.9966232945,79892.4563061377,78118.4041116649,77098.4954029067,75943.3943894909,75664.8947586687,73595.3486101018,74370.583984375,74538.1962466033,74587.2748697917,73539.095703125,73539.095703125,73539.095703125
2004-03-13,93433.0704752604,84800.2730102539,85255.9228125,82203.0088948049,79991.2527843387,80371.6744952135,79793.2708352826,78023.8773403825,77006.5549689547,75855.74734333,75577.7697854238,73517.4191042878,74287.2467651367,74453.6898352582,74502.4261067708,73461.55859375,73461.55859375,73461.55859375
2004-03-14,93733.4025065104,85063.6147460938,85521.1229296875,82455.5348328025,80236.212050327,80618.1868260343,80038.3388321014,78262.0662042026,77240.6333882028,76086.7559013777,75807.5250026755,73742.8163835393,74512.2916259766,74678.6585003397,74727.3724609375,73686.9814453125,73686.9814453125,73686.9814453125
2004-03-15,93600.333984375,84999.0737304688,85453.107265625,82411.8544424264,80208.2116778706,80587.1475709727,80010.5005145958,78248.0275121228,77234.7839536709,76087.8179655998,75810.977739726,73757.2456168241,74525.4226074219,74691.5087890625,74740.1405598958,73701.5048828125,73701.5048828125,73701.5048828125
2004-03-16,93493.1298828125,84892.5973510742,85346.4378125,82303.1763659435,80098.8039834666,80478.3142399318,79902.9039518619,78138.2216291757,77123.3564708993,75977.534452705,75700.1057630565,73649.8392986919,74413.3453369141,74578.4216202446,74626.7576822917,73594.4375,73594.4375,73594.4375
2004-03-17,93636.3203125,85005.8051147461,85461.3945703125,82408.3694143113,80195.2005768532,80575.9874628631,79997.2474036302,78226.845820986,77209.0020469432,76057.4448032174,75779.2654778468,73717.9849654796,74488.1011962891,74654.6066576087,74703.3611979167,73662.103515625,73662.103515625,73662.103515625
2004-03-18,93510.8349609375,84909.4052734375,85363.47953125,82322.4862223826,80118.8014353198,80497.6854230854,79920.7900449102,78158.5647225216,77145.5287552879,75998.2917086693,75721.5235043878,73667.1336755087,74436.0962524414,74602.3522843071,74651.0337890625,73611.3359375,73611.3359375,73611.3359375
2004-03-19,93504.4947916667,84919.5697021484,85372.6925390625,82337.2186753583,80138.2840161701,80516.181984485,79940.750894695,78182.0525996767,77170.9180540393,76026.1774508569,75750.0580586473,73699.2387581759,74466.9982299805,74632.994140625,74681.5994791667,73643.5283203125,73643.5283203125,73643.5283203125
2004-03-20,93499.5698242187,84941.1274414062,85392.931953125,82367.5429438694,80175.3062318314,80551.9445009903,79977.7223053892,78225.0291285022,77217.5048742836,76075.7027469758,75800.5874224101,73754.7628088663,74521.8174438477,74687.6609629755,74736.2216796875,73699.103515625,73699.103515625,73699.103515625
2004-03-21,93488.5416666667,84921.5349731445,85373.6344921875,82347.838064789,80159.1370003634,80535.2661407901,79962.2258256924,78211.5332536369,77204.9845754299,76065.8451045867,75790.9045109161,73750.7036019259,74513.8334350586,74678.8283797554,74727.140625,73695.3291015625,73695.3291015625,73695.3291015625
