date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2008-02-29,1.05512032408939E-05,1.21305301861846E-05,1.3570557942037E-05,1.39112031153335E-05,1.38086683696332E-05,1.35332660905927E-05,1.4172626613966E-05,1.36539033407239E-05,1.36201450945952E-05,1.32710306887698E-05,1.34315139978451E-05,1.25670633007378E-05,1.2310648342591E-05,1.00245044817876E-05,8.92896851699619E-06,1.02006653965798E-05,1.07721214848824E-05,1.26839618270298E-05,1.17895364856698E-05,1.26650920940897E-05,1.26650920940897E-05,1.26650920940897E-05,1.26650920940897E-05,1.26650920940897E-05
2008-03-01,1.08754197327698E-05,1.23944103217392E-05,1.3732174046479E-05,1.40404914474094E-05,1.39434176996566E-05,1.36946273201199E-05,1.43934441412485E-05,1.39759661720813E-05,1.39614695536384E-05,1.36851183168935E-05,1.38692456106043E-05,1.3066918686172E-05,1.28479972745881E-05,1.05683641946545E-05,9.33227838819897E-06,1.06075436697418E-05,1.15062873234996E-05,1.39685233958078E-05,1.27812533094129E-05,1.39434755036897E-05,1.39434755036897E-05,1.39434755036897E-05,1.39434755036897E-05,1.39434755036897E-05
2008-03-02,1.10544178397731E-05,1.26294178715697E-05,1.39939340995385E-05,1.43025608559404E-05,1.42069064288622E-05,1.38707797941329E-05,1.43326758306484E-05,1.36092723947127E-05,1.35602840627959E-05,1.30420617075371E-05,1.31878377307107E-05,1.22012930279916E-05,1.18024517149746E-05,9.73198769713319E-06,8.78295774781783E-06,9.68465982796432E-06,1.01107954017895E-05,1.16996763573486E-05,1.09369177664576E-05,1.16835844039542E-05,1.16835844039542E-05,1.16835844039542E-05,1.16835844039542E-05,1.16835844039542E-05
2008-03-03,1.10697354855915E-05,1.30721393384411E-05,1.47176185371616E-05,1.51379497690332E-05,1.49969924131533E-05,1.46423980452843E-05,1.52350682999497E-05,1.46921868852803E-05,1.46239376529508E-05,1.41778532354445E-05,1.4412848540861E-05,1.38258845935145E-05,1.33833590329386E-05,1.17811029961305E-05,1.0665200037667E-05,1.16677192712819E-05,1.25776436465578E-05,1.45438733762478E-05,1.35972354788313E-05,1.45239021125892E-05,1.45239021125892E-05,1.45239021125892E-05,1.45239021125892E-05,1.45239021125892E-05
2008-03-04,1.08338776527717E-05,1.27874833990059E-05,1.43952688852728E-05,1.48143777812493E-05,1.46444680542804E-05,1.42691928167422E-05,1.48254146285267E-05,1.42825428953191E-05,1.42039290374142E-05,1.37342849657794E-05,1.39764081049376E-05,1.33323322050219E-05,1.28430422360114E-05,1.09422837656185E-05,9.71828037781561E-06,1.08720497524989E-05,1.17517348987618E-05,1.38748260716401E-05,1.28555444177891E-05,1.38533222392804E-05,1.38533222392804E-05,1.38533222392804E-05,1.38533222392804E-05,1.38533222392804E-05
2008-03-05,9.49974283059873E-06,1.10321947548624E-05,1.22931904598541E-05,1.26366714356761E-05,1.24800669639919E-05,1.21446616077607E-05,1.25269030009675E-05,1.19943424412443E-05,1.19111550463863E-05,1.14616921770849E-05,1.16627610661966E-05,1.10297496140529E-05,1.05520954405963E-05,8.81202511140998E-06,7.82153491132447E-06,8.92460850500063E-06,9.48316123960504E-06,1.16536220320603E-05,1.06139094668833E-05,1.16316871678161E-05,1.16316871678161E-05,1.16316871678161E-05,1.16316871678161E-05,1.16316871678161E-05
2008-03-06,1.63755824758027E-05,1.55695728135076E-05,1.39037073380212E-05,1.40210823076359E-05,1.36918438735892E-05,1.34601859420837E-05,1.26758301418922E-05,1.23262194139804E-05,1.21990677747826E-05,1.17836282514219E-05,1.18390969703096E-05,1.16900984309495E-05,1.12603435225511E-05,1.08195718061923E-05,1.0423148570184E-05,1.11058241686586E-05,1.16176740966833E-05,1.3264806276656E-05,1.2524748863522E-05,1.32491932510624E-05,1.32491932510624E-05,1.32491932510624E-05,1.32491932510624E-05,1.32491932510624E-05
2008-03-07,1.68729349070418E-05,1.54282233965502E-05,1.36251527347523E-05,1.33827921421974E-05,1.32772174028517E-05,1.32933618181234E-05,1.29949250931853E-05,1.3018444730334E-05,1.30992148848355E-05,1.31123028424702E-05,1.30570455713088E-05,1.24870479436044E-05,1.26309757537341E-05,1.11475429844203E-05,1.01847711809226E-05,1.07842252317009E-05,1.11433430795526E-05,1.16634521663761E-05,1.13229349077907E-05,1.16562682579671E-05,1.16562682579671E-05,1.16562682579671E-05,1.16562682579671E-05,1.16562682579671E-05
2008-03-08,2.14053685567706E-05,2.13952726168233E-05,2.0680570761598E-05,2.08899405868124E-05,2.06216307455941E-05,2.07140073402849E-05,2.17014031516668E-05,2.2561588791014E-05,2.27345713463227E-05,2.33782857485843E-05,2.3714263722484E-05,2.38787561317192E-05,2.42757341804386E-05,2.21393410789266E-05,2.01323601397427E-05,2.14934066194982E-05,2.25887871999234E-05,2.39997656171125E-05,2.31462022687386E-05,2.39817579515349E-05,2.39817579515349E-05,2.39817579515349E-05,2.39817579515349E-05,2.39817579515349E-05
2008-03-09,1.70486395631997E-05,1.81940721286804E-05,1.91416837454441E-05,1.93478536443438E-05,1.93178523459499E-05,1.93911190856916E-05,2.06152470716529E-05,2.10503081323571E-05,2.12381445640271E-05,2.16372410207435E-05,2.18330090937107E-05,2.1572698641832E-05,2.1856504663047E-05,1.98301290642849E-05,1.83014048864641E-05,1.91485050473849E-05,1.94463435496289E-05,1.96305359348007E-05,1.93694727394458E-05,1.96250282724515E-05,1.96250282724515E-05,1.96250282724515E-05,1.96250282724515E-05,1.96250282724515E-05
2008-03-10,1.63092059750625E-05,1.5396465448689E-05,1.46889436625577E-05,1.41197057582636E-05,1.44382566794898E-05,1.46268378774454E-05,1.4749184520728E-05,1.43281378051991E-05,1.44573712943928E-05,1.43857383620628E-05,1.42187696913507E-05,1.28309127491446E-05,1.28028504261411E-05,1.06090313923537E-05,8.75367468402496E-06,9.10665188249608E-06,1.05798688290012E-05,1.01932573278614E-05,1.02250389261371E-05,1.01939278257153E-05,1.01939278257153E-05,1.01939278257153E-05,1.01939278257153E-05,1.01939278257153E-05
2008-03-11,1.38258830570948E-05,1.53967964889953E-05,1.66720525113347E-05,1.69735974385584E-05,1.70010567928256E-05,1.71863506661399E-05,1.87064072910632E-05,1.95438443424918E-05,1.969640367261E-05,2.04127366386152E-05,2.07468028654989E-05,2.14042432667397E-05,2.17975825215398E-05,2.13865537816575E-05,1.94057501481696E-05,2.00133830461525E-05,2.22853214567949E-05,2.16681241321065E-05,2.1838382647843E-05,2.16717160839153E-05,2.16717160839153E-05,2.16717160839153E-05,2.16717160839153E-05,2.16717160839153E-05
2008-03-12,1.7103541722463E-05,1.83487339051261E-05,1.91138237264641E-05,1.94131128867931E-05,1.93755321918035E-05,1.94941918929927E-05,2.05375358045618E-05,2.11843667734071E-05,2.12152736032039E-05,2.17106057514935E-05,2.20506702540293E-05,2.27905376337298E-05,2.28586329238838E-05,2.27825050385982E-05,2.03131655828242E-05,2.08124126355801E-05,2.44749702298057E-05,2.39444900220688E-05,2.4110208384324E-05,2.39479861900488E-05,2.39479861900488E-05,2.39479861900488E-05,2.39479861900488E-05,2.39479861900488E-05
2008-03-13,1.30213699023329E-05,1.34211295539024E-05,1.36635071627372E-05,1.37257986310299E-05,1.37541825906705E-05,1.3818778638549E-05,1.41969367248937E-05,1.41647257166738E-05,1.41361738980403E-05,1.4202260961655E-05,1.42702691084446E-05,1.41010407994993E-05,1.39928237953192E-05,1.29800809666525E-05,1.17615250621531E-05,1.22196229132858E-05,1.43604007208217E-05,1.45903355839382E-05,1.45472034148497E-05,1.4589425622565E-05,1.4589425622565E-05,1.4589425622565E-05,1.4589425622565E-05,1.4589425622565E-05
2008-03-14,1.21059272402135E-05,1.34854946489682E-05,1.47588507921697E-05,1.50012845698657E-05,1.50150130842239E-05,1.49832140391934E-05,1.5836522412237E-05,1.58244954582319E-05,1.58042423410655E-05,1.58790836374876E-05,1.60514370131166E-05,1.58923186531994E-05,1.5814424714528E-05,1.44204745917961E-05,1.2717210836753E-05,1.33942340988358E-05,1.60439378142465E-05,1.60111000244099E-05,1.60950942974599E-05,1.60128720554869E-05,1.60128720554869E-05,1.60128720554869E-05,1.60128720554869E-05,1.60128720554869E-05
2008-03-15,1.12643529348588E-05,1.30980068038757E-05,1.49019538732608E-05,1.51971387587732E-05,1.52425359233527E-05,1.52591192937931E-05,1.66238785018239E-05,1.68178117628825E-05,1.68461576370629E-05,1.71332945825552E-05,1.73714989435556E-05,1.72350855216282E-05,1.73438825059228E-05,1.53692310861255E-05,1.3276299876714E-05,1.42663690738079E-05,1.7616138669447E-05,1.82509907827368E-05,1.80285195483521E-05,1.82462972967793E-05,1.82462972967793E-05,1.82462972967793E-05,1.82462972967793E-05,1.82462972967793E-05
2008-03-16,9.41325747305655E-06,1.11584498965884E-05,1.31197093177968E-05,1.33068290966776E-05,1.34435238969257E-05,1.34790097225295E-05,1.48596812240607E-05,1.48653208104832E-05,1.49374684624841E-05,1.51530565415715E-05,1.53148768520255E-05,1.47360399091927E-05,1.4860764676236E-05,1.24387367238355E-05,1.05986558802025E-05,1.16990103383956E-05,1.40510127869916E-05,1.51964473443827E-05,1.46765910282435E-05,1.51854799115527E-05,1.51854799115527E-05,1.51854799115527E-05,1.51854799115527E-05,1.51854799115527E-05
2008-03-17,1.19075003226499E-05,1.28541350035833E-05,1.37709076625928E-05,1.39225718440425E-05,1.3909757360548E-05,1.37382422960471E-05,1.38736831773583E-05,1.32694240005097E-05,1.31724108681759E-05,1.27415042943658E-05,1.27841196366712E-05,1.20319964343921E-05,1.15214049607459E-05,9.93027920031022E-06,8.81126156077492E-06,9.36072628564699E-06,1.04131127155755E-05,1.06958625496708E-05,1.05891671504802E-05,1.0693611591882E-05,1.0693611591882E-05,1.0693611591882E-05,1.0693611591882E-05,1.0693611591882E-05
2008-03-18,1.03446435133492E-05,1.17386339098311E-05,1.30947443880031E-05,1.33575721327312E-05,1.32989259643238E-05,1.30341252260421E-05,1.32795230825939E-05,1.26578109370429E-05,1.2534041929214E-05,1.2056927904783E-05,1.21738100832793E-05,1.15439377258185E-05,1.09770871988772E-05,9.50348480528568E-06,8.44707697491604E-06,9.07246597817128E-06,1.01183677530253E-05,1.07403329967963E-05,1.04838099583541E-05,1.07349211183482E-05,1.07349211183482E-05,1.07349211183482E-05,1.07349211183482E-05,1.07349211183482E-05
2008-03-19,9.13612327835267E-06,1.06815559607599E-05,1.22612240694592E-05,1.25463375715234E-05,1.25148848605907E-05,1.23735725125036E-05,1.31372919220556E-05,1.29150372489192E-05,1.28562812635584E-05,1.27516886010086E-05,1.29573238106589E-05,1.25583681384845E-05,1.22526263248937E-05,1.04622559064034E-05,9.15868986974861E-06,1.02650213741209E-05,1.17919908320244E-05,1.39391407229E-05,1.29402901507092E-05,1.39180679260183E-05,1.39180679260183E-05,1.39180679260183E-05,1.39180679260183E-05,1.39180679260183E-05
2008-03-20,1.07431072535746E-05,1.15147418301175E-05,1.2116595233498E-05,1.23083216157381E-05,1.21775980894854E-05,1.18746622353364E-05,1.15899203947069E-05,1.08874338294647E-05,1.07295834775461E-05,1.00902817207515E-05,1.01491738700375E-05,9.49035200651861E-06,8.79489812736635E-06,7.60443144525603E-06,6.77286401153589E-06,7.25587620495976E-06,7.9249951750403E-06,8.94353845994593E-06,8.46227408715095E-06,8.93338520313591E-06,8.93338520313591E-06,8.93338520313591E-06,8.93338520313591E-06,8.93338520313591E-06
2008-03-21,9.09644584368152E-06,1.02288977424327E-05,1.12949336295379E-05,1.15026600077174E-05,1.1426769797501E-05,1.11441083475852E-05,1.11989953251499E-05,1.05574287683725E-05,1.04340097566723E-05,9.90422834124919E-06,1.00061392142373E-05,9.35148609642867E-06,8.74848228207669E-06,7.40781337727042E-06,6.50783953627358E-06,7.10424143656221E-06,7.88164981095318E-06,9.12834230481669E-06,8.53811239286036E-06,9.11589019696951E-06,9.11589019696951E-06,9.11589019696951E-06,9.11589019696951E-06,9.11589019696951E-06
2008-03-22,8.72208076785341E-06,9.54828262481696E-06,1.03137136850306E-05,1.04102949187533E-05,1.03760736813647E-05,1.00895095083677E-05,9.90681860487624E-06,9.11261464916089E-06,8.99078800761712E-06,8.34722437508319E-06,8.37955046651772E-06,7.57026619235032E-06,6.93637144908356E-06,5.80809985914022E-06,5.0547134326241E-06,5.35501080127883E-06,5.9320296687458E-06,6.52682201434643E-06,6.23624733056734E-06,6.52069174675616E-06,6.52069174675616E-06,6.52069174675616E-06,6.52069174675616E-06,6.52069174675616E-06
2008-03-23,7.58801184597147E-06,9.12382916305423E-06,1.06000078886686E-05,1.08780833727197E-05,1.08136485097957E-05,1.05015789987872E-05,1.07754056880423E-05,1.01213857093306E-05,1.00114547529054E-05,9.49459716666888E-06,9.64470448909226E-06,8.99896621823347E-06,8.42322961621391E-06,7.10795964604575E-06,6.12318889874125E-06,6.68048501287181E-06,7.56199143517492E-06,8.78111529996674E-06,8.18634517258943E-06,8.7685674069841E-06,8.7685674069841E-06,8.7685674069841E-06,8.7685674069841E-06,8.7685674069841E-06
2008-03-24,7.3112332792391E-06,8.43334865742771E-06,9.33613237274317E-06,9.60759030590452E-06,9.51505260618593E-06,9.31773722138793E-06,9.65577989386649E-06,9.24733749715346E-06,9.18269218057971E-06,8.88137200727744E-06,9.02427284677469E-06,8.51529895054518E-06,8.16098730302947E-06,6.82608500108577E-06,5.86045875648571E-06,6.57507720038617E-06,7.56710043349683E-06,9.40088831032034E-06,8.5087331115119E-06,9.38206647068303E-06,9.38206647068303E-06,9.38206647068303E-06,9.38206647068303E-06,9.38206647068303E-06
2008-03-25,7.68766266290299E-06,9.58213380033777E-06,1.14031869121483E-05,1.17230912836216E-05,1.16804289242742E-05,1.14287196149953E-05,1.20966215997174E-05,1.16404235710185E-05,1.1561617417634E-05,1.12325620463301E-05,1.14689449950465E-05,1.09379986248644E-05,1.04122412507743E-05,8.8115302210343E-06,7.45149007871951E-06,8.23376478682613E-06,9.7251626576573E-06,1.19372315358807E-05,1.08384959560226E-05,1.19140514603563E-05,1.19140514603563E-05,1.19140514603563E-05,1.19140514603563E-05,1.19140514603563E-05
2008-03-26,7.74575817885648E-06,9.28037359923742E-06,1.06976736182547E-05,1.09701154268903E-05,1.08921703320807E-05,1.06045997302342E-05,1.09034777775576E-05,1.03432399570456E-05,1.02348579815612E-05,9.76606461185102E-06,9.93846103090801E-06,9.36971637930694E-06,8.75741531548082E-06,7.36435560644211E-06,6.24443063416146E-06,6.91565053290394E-06,7.95545191308798E-06,9.68325802487329E-06,8.82742469912046E-06,9.66520246947766E-06,9.66520246947766E-06,9.66520246947766E-06,9.66520246947766E-06,9.66520246947766E-06
2008-03-27,7.49698397584098E-06,8.90419554827177E-06,1.02298469307867E-05,1.04532697464979E-05,1.03861044047278E-05,1.00682746911623E-05,1.02117857582993E-05,9.52307629699834E-06,9.40344737488475E-06,8.83201759508303E-06,8.96311101506109E-06,8.28021660695131E-06,7.60916806838835E-06,6.24088651772932E-06,5.27309026912338E-06,5.85639263780043E-06,6.55667797244006E-06,7.84655298369624E-06,7.20865072594279E-06,7.83309513015714E-06,7.83309513015714E-06,7.83309513015714E-06,7.83309513015714E-06,7.83309513015714E-06
2008-03-28,7.32918442025721E-06,8.64408818014904E-06,9.87091817115523E-06,1.00977557195035E-05,1.00071356801124E-05,9.62349323175912E-06,9.48502704446423E-06,8.6166842727276E-06,8.45601874313055E-06,7.70950037266184E-06,7.80569549944622E-06,7.07579045345394E-06,6.27184580401511E-06,5.19525570096064E-06,4.49887453813294E-06,4.88630794244598E-06,5.12943940253531E-06,5.79297743678157E-06,5.46835098636696E-06,5.78612877749012E-06,5.78612877749012E-06,5.78612877749012E-06,5.78612877749012E-06,5.78612877749012E-06
2008-03-29,6.48225670829561E-06,7.59307398932553E-06,8.61058331577948E-06,8.82204243156691E-06,8.71923589102548E-06,8.38998032004309E-06,8.33558536433052E-06,7.64369486159383E-06,7.50842995907841E-06,6.91324336142195E-06,7.02994674433873E-06,6.42425945695482E-06,5.72228487302045E-06,4.59606342525861E-06,3.91588514380767E-06,4.29825145905246E-06,4.55189968054778E-06,5.28010167058789E-06,4.92142350386378E-06,5.272534620657E-06,5.272534620657E-06,5.272534620657E-06,5.272534620657E-06,5.272534620657E-06
2008-03-30,5.84941971304431E-06,6.80566970433761E-06,7.68097214117496E-06,7.85934829717608E-06,7.7697322264678E-06,7.4969298868728E-06,7.4863177358792E-06,6.91559082925607E-06,6.7940656149105E-06,6.3080164518988E-06,6.43560277938052E-06,5.93214819516762E-06,5.28611212033808E-06,4.24166709103463E-06,3.58426484122657E-06,4.03490357791603E-06,4.35197072581374E-06,5.59855759312431E-06,4.98108635251053E-06,5.58553077370208E-06,5.58553077370208E-06,5.58553077370208E-06,5.58553077370208E-06,5.58553077370208E-06
2008-03-31,6.04758071531819E-06,6.99926345319841E-06,7.85715746982392E-06,8.02279514545035E-06,7.93843734584835E-06,7.64168654763037E-06,7.52127065392729E-06,6.85088788617181E-06,6.71959449204256E-06,6.14331837698204E-06,6.24268013941859E-06,5.66223137610353E-06,4.97317772938352E-06,4.01378293277471E-06,3.44625338329111E-06,3.79583351753694E-06,4.01824409617204E-06,5.15533944496446E-06,4.59008082363729E-06,5.14341415759469E-06,5.14341415759469E-06,5.14341415759469E-06,5.14341415759469E-06,5.14341415759469E-06
2008-04-01,5.64004557546127E-06,6.04893985888511E-06,6.31393679708229E-06,6.38954567323578E-06,6.31660817705814E-06,6.10894811828593E-06,5.82018025363916E-06,5.27454204062499E-06,5.16276326055636E-06,4.68456195890726E-06,4.72331423736803E-06,4.25597306916189E-06,3.68976475137856E-06,3.03246722989413E-06,2.63374032914329E-06,2.92015317137109E-06,3.06300479887714E-06,3.99694216286724E-06,3.5383789478279E-06,3.98726783343603E-06,3.98726783343603E-06,3.98726783343603E-06,3.98726783343603E-06,3.98726783343603E-06
2008-04-02,5.92229180540471E-06,6.23743600830079E-06,6.32924738532754E-06,6.4306488784714E-06,6.29978016358984E-06,6.04078768102864E-06,5.58348154989147E-06,5.01510121756919E-06,4.88137878442722E-06,4.32727260503477E-06,4.36985220943048E-06,3.94453638127218E-06,3.31351366975696E-06,2.75696073881139E-06,2.36709262491184E-06,2.54554442192168E-06,2.65111826916861E-06,3.34211928409606E-06,2.99479171689635E-06,3.33479169829016E-06,3.33479169829016E-06,3.33479169829016E-06,3.33479169829016E-06,3.33479169829016E-06
2008-04-03,5.55156582038308E-06,5.91935427573221E-06,6.14854160855522E-06,6.22999437711412E-06,6.13038525377053E-06,5.89018370541384E-06,5.54388170324454E-06,4.9998364737726E-06,4.87867762209573E-06,4.37541643420375E-06,4.43055981325342E-06,3.9930981063504E-06,3.38257007952818E-06,2.74551185483551E-06,2.33165433920937E-06,2.50936153203311E-06,2.61023932032586E-06,3.31191067288203E-06,2.95323250938395E-06,3.3043436230192E-06,3.3043436230192E-06,3.3043436230192E-06,3.3043436230192E-06,3.3043436230192E-06
2008-04-04,5.28795376997238E-06,5.46391533435147E-06,5.46648207433442E-06,5.515882418164E-06,5.43106727885551E-06,5.2498440941526E-06,4.91313092323275E-06,4.43109706555623E-06,4.32366205171877E-06,3.89343757688046E-06,3.93408944453785E-06,3.51822939418748E-06,2.96309429836315E-06,2.329939897419E-06,1.85167062948372E-06,2.04857210387086E-06,2.29841300422867E-06,3.04183314319293E-06,2.66045382322962E-06,3.03378716597851E-06,3.03378716597851E-06,3.03378716597851E-06,3.03378716597851E-06,3.03378716597851E-06
2008-04-05,5.05714633880494E-06,5.3768578746413E-06,5.5286181791702E-06,5.60307496259333E-06,5.50766724380061E-06,5.29398585063153E-06,5.00300336789508E-06,4.5017762803874E-06,4.38867372689607E-06,3.93933034024941E-06,4.00718960486528E-06,3.60025798785722E-06,3.00893715600047E-06,2.34103147349007E-06,1.88192521633131E-06,2.07300667918497E-06,2.27908524163647E-06,3.05154303787433E-06,2.65881314209793E-06,3.04325759703516E-06,3.04325759703516E-06,3.04325759703516E-06,3.04325759703516E-06,3.04325759703516E-06
