date,0,1,2,3,4,5,6,7,8,9,10,11
2019-09-07,1.18654156153752E-05,1.18654156153752E-05,1.2109165649606E-05,1.14590053662402E-05,1.07332727784991E-05,8.02299144173489E-06,8.07519829192022E-06,6.90806275886632E-06,5.41012161111249E-06,3.77970144471718E-06,3.71541574395451E-06,3.71541574395451E-06
2019-09-08,1.55935377250671E-05,1.55935377250671E-05,1.52581210282055E-05,1.50666146438994E-05,1.41256805703855E-05,1.06117195031175E-05,1.06794072506983E-05,9.15236119549167E-06,7.19839059104947E-06,4.94889471793135E-06,4.75603756378007E-06,4.75603756378007E-06
2019-09-09,1.31702664418754E-05,1.31702664418754E-05,1.38702664879512E-05,1.27612920834963E-05,1.2030980729248E-05,9.30359978083702E-06,9.3561360126446E-06,8.18497234274877E-06,6.66953116731487E-06,5.03633797788767E-06,4.90776654914898E-06,4.90776654914898E-06
2019-09-10,2.2958847495147E-05,2.2958847495147E-05,2.3831764313087E-05,2.21312834115613E-05,2.06534904051584E-05,1.51346052503372E-05,1.5240912889533E-05,1.28837006696865E-05,9.80884779394424E-06,6.58384787425145E-06,6.26509784140694E-06,6.26509784140694E-06
2019-09-11,1.93420192857729E-05,1.93420192857729E-05,2.05586860531071E-05,1.8631121869073E-05,1.73616621963944E-05,1.2620807346064E-05,1.27121281604622E-05,1.07604018811008E-05,8.13216665662175E-06,5.96523402229821E-06,5.86076973715932E-06,5.86076973715932E-06
2019-09-12,2.82804343214593E-05,2.82804343214593E-05,2.85866844480509E-05,2.71240240959761E-05,2.50590058361846E-05,1.73471012805269E-05,1.74956520011918E-05,1.43245523503547E-05,1.00098465815453E-05,6.42329211869376E-06,5.93043498083035E-06,5.93043498083035E-06
2019-09-13,2.64337425619487E-05,2.64337425619487E-05,2.71504093272886E-05,2.5378614358052E-05,2.34944568510936E-05,1.64579849978342E-05,1.65935251821292E-05,1.38328602439779E-05,9.945507300087E-06,7.82659988145846E-06,7.89624269526001E-06,7.89624269526001E-06
2019-09-14,1.0089735106078E-05,1.0089735106078E-05,1.00397351173361E-05,9.86665818193143E-06,9.46830653166967E-06,7.9806441868739E-06,8.00930031349352E-06,7.26002922399751E-06,6.45002922189321E-06,4.73259235137366E-06,4.70848523459466E-06,4.70848523459466E-06
2019-09-15,1.40353881334931E-05,1.40353881334931E-05,1.46978881945259E-05,1.35655163302609E-05,1.27264595387747E-05,9.59296381202449E-06,9.6533228381314E-06,8.30141744981795E-06,6.55744683103542E-06,4.62467374008822E-06,4.44788803211083E-06,4.44788803211083E-06
2019-09-16,3.26427101100535E-05,3.26427101100535E-05,3.22343769276756E-05,3.13901460270125E-05,2.91534244501536E-05,2.08002860522115E-05,2.09611885529974E-05,1.73671220990598E-05,1.27430045303657E-05,7.7248532546045E-06,7.46771044213279E-06,7.46771044213279E-06
2019-09-17,2.92285734531106E-05,2.92285734531106E-05,2.74056567454532E-05,2.80157529350443E-05,2.58500020099258E-05,1.77619067368472E-05,1.79177038389703E-05,1.44635733890067E-05,1.00175439589838E-05,5.43393049414119E-06,5.46607335927263E-06,5.46607335927263E-06
2019-09-18,2.02104700779415E-05,2.02104700779415E-05,2.09521368056779E-05,1.96258547052257E-05,1.85818986825189E-05,1.46831974631739E-05,1.47582962758746E-05,1.31278231694728E-05,1.09525291026003E-05,8.93904181212665E-06,8.71672044699956E-06,8.71672044699956E-06
2019-09-19,1.82442285492357E-05,1.82442285492357E-05,1.92317285877171E-05,1.80038439477038E-05,1.75745857306826E-05,1.59715014074797E-05,1.60023808523405E-05,1.52217286416404E-05,1.43254051756708E-05,1.26299424753697E-05,1.24317282309827E-05,1.24317282309827E-05
2019-09-20,2.2650427553117E-05,2.2650427553117E-05,2.35858442216852E-05,2.21978634485265E-05,2.13897132617578E-05,1.83716396551708E-05,1.84297753603059E-05,1.69824863384232E-05,1.5220721629745E-05,1.20325702661469E-05,1.10629274361895E-05,1.10629274361895E-05
2019-09-21,2.48703259160266E-05,2.48703259160266E-05,2.61494926911965E-05,2.40889156676995E-05,2.26935402242584E-05,1.7482447204571E-05,1.75828259914114E-05,1.54637083921473E-05,1.25831201776876E-05,1.0425683407115E-05,1.04015762117174E-05,1.04015762117174E-05
2019-09-22,3.22662652934014E-05,3.22662652934014E-05,3.28079318559678E-05,3.10002396449766E-05,2.87394795585039E-05,2.02965682537492E-05,2.04592000070054E-05,1.73358240171023E-05,1.28346475181275E-05,1.21501936293709E-05,1.37412650396129E-05,1.37412650396129E-05
2019-09-23,2.70312960992669E-05,2.70312960992669E-05,2.77708794958661E-05,2.61864243482125E-05,2.46777247927583E-05,1.90434177256619E-05,1.9151948681825E-05,1.70536495692238E-05,1.43558556088866E-05,1.44973683353842E-05,1.80812968743199E-05,1.80812968743199E-05
2019-09-24,4.21278750764031E-05,4.21278750764031E-05,4.10924583974145E-05,4.11874904598218E-05,3.95082322159266E-05,3.32369659741799E-05,3.33577663695905E-05,3.03733162916294E-05,2.76831692335624E-05,2.34814469694454E-05,2.95216256276376E-05,2.95216256276376E-05
2019-09-25,4.24626366566372E-05,4.24626366566372E-05,4.16605532604919E-05,4.13363545674609E-05,3.93251365510748E-05,3.181415144988E-05,3.19588319554065E-05,2.87660185511426E-05,2.52685183950477E-05,2.25876358818259E-05,2.78563857429859E-05,2.78563857429859E-05
2019-09-26,3.52866333059865E-05,3.52866333059865E-05,3.34553833060506E-05,3.43686845883786E-05,3.27294904497931E-05,2.6607845430421E-05,2.67257637439477E-05,2.43133980205916E-05,2.13470744867654E-05,2.03812761914485E-05,2.38741332911907E-05,2.38741332911907E-05
2019-09-27,2.08351841735066E-05,2.08351841735066E-05,2.05331008397517E-05,2.04044149594296E-05,1.96351842200063E-05,1.67624570585965E-05,1.68177930248317E-05,1.57863607910989E-05,1.45460667430734E-05,1.52316126039561E-05,1.8210184055345E-05,1.8210184055345E-05
2019-09-28,2.66602366423285E-05,2.66602366423285E-05,2.79310701737738E-05,2.59717751109604E-05,2.47423795192317E-05,2.0151145800303E-05,2.02395845345697E-05,1.85037661689411E-05,1.63787662069207E-05,1.646023707277E-05,1.9966487195322E-05,1.9966487195322E-05
2019-09-29,2.18343815028277E-05,2.18343815028277E-05,2.32156314208254E-05,2.15773302222247E-05,2.1118310078291E-05,1.94040784862182E-05,1.94370989076395E-05,1.87024697512521E-05,1.80161462369073E-05,1.76165243809415E-05,1.97406316008175E-05,1.97406316008175E-05
2019-09-30,1.50974628354561E-05,1.50974628354561E-05,1.53307961845428E-05,1.46250269423831E-05,1.37813914190385E-05,1.06307962100387E-05,1.06914846152753E-05,9.49731582371569E-06,7.94937466192427E-06,7.77424857772197E-06,9.43496284744327E-06,9.43496284744327E-06
2019-10-01,2.37545720089827E-05,2.37545720089827E-05,2.50295719451306E-05,2.29718796678925E-05,2.15742147730886E-05,1.6354571693221E-05,1.64551151757721E-05,1.43997186880361E-05,1.16060420956916E-05,1.01831430213933E-05,1.09733216215047E-05,1.09733216215047E-05
2019-10-02,2.72393646278957E-05,2.72393646278957E-05,2.78122813225738E-05,2.63303902727603E-05,2.47072217814472E-05,1.86454252702523E-05,1.87621907506551E-05,1.63375999502701E-05,1.30964235080424E-05,1.11572217301895E-05,1.20706146902183E-05,1.20706146902183E-05
2019-10-03,3.22524408034042E-05,3.22524408034042E-05,3.16232740793509E-05,3.09428254196994E-05,2.86042265202267E-05,1.98706226301958E-05,2.00388538553753E-05,1.65825878734417E-05,1.20047937615239E-05,9.71315511602963E-06,1.1821190850192E-05,1.1821190850192E-05
2019-10-04,3.57823572016969E-05,3.57823572016969E-05,3.52302739825561E-05,3.45374854086859E-05,3.23145000640235E-05,2.40126602495932E-05,2.41725746103555E-05,2.10470631066528E-05,1.68300042918927E-05,1.62145001013477E-05,1.94636072602394E-05,1.94636072602394E-05
2019-10-05,2.42623477788584E-05,2.42623477788584E-05,2.47581809765437E-05,2.34758092884404E-05,2.20712762698369E-05,1.6825983869452E-05,1.69270214225689E-05,1.51542592230361E-05,1.26949944172166E-05,1.43623475061488E-05,1.82810975817294E-05,1.82810975817294E-05
2019-10-06,2.26792133872777E-05,2.26792133872777E-05,2.48562968114818E-05,2.204395697052E-05,2.0909570512024E-05,1.667315271975E-05,1.67547568049066E-05,1.53143603778899E-05,1.33158309399228E-05,1.45667133484612E-05,1.76229633380709E-05,1.76229633380709E-05
2019-10-07,2.57817226412271E-05,2.57817226412271E-05,2.72254726242741E-05,2.49221072287571E-05,2.33870797064891E-05,1.76544496506012E-05,1.77648745553651E-05,1.5563928175515E-05,1.28126045551954E-05,1.24245791955754E-05,1.59629721387944E-05,1.59629721387944E-05
2019-10-08,2.879367232822E-05,2.879367232822E-05,3.01499223193484E-05,2.76853390182588E-05,2.57061723933281E-05,1.8314884670405E-05,1.84572595027123E-05,1.56602902509739E-05,1.20188197482698E-05,1.16204584224963E-05,1.54374226990495E-05,1.54374226990495E-05
2019-10-09,3.28802985904986E-05,3.28802985904986E-05,3.42677986525961E-05,3.16924780616563E-05,2.9571369974438E-05,2.16499954087174E-05,2.18025810497742E-05,1.88983866228695E-05,1.49472100810713E-05,1.51392267367458E-05,1.89052980559268E-05,1.89052980559268E-05
2019-10-10,2.25875794370722E-05,2.25875794370722E-05,2.32584128359766E-05,2.18645025299589E-05,2.05732937672565E-05,1.57512159516369E-05,1.58441013250803E-05,1.40796384317475E-05,1.17627267303198E-05,1.21107938468867E-05,1.51375795809372E-05,1.51375795809372E-05
2019-10-11,1.98450482571388E-05,1.98450482571388E-05,2.02575482433076E-05,1.92437662185978E-05,1.81700482926317E-05,1.41601998927509E-05,1.42374396803106E-05,1.27221072154819E-05,1.07660778583602E-05,1.06111197827171E-05,1.28450484027098E-05,1.28450484027098E-05
2019-10-12,2.06201223420521E-05,2.06201223420521E-05,2.07992890457476E-05,1.983807105446E-05,1.84415508980454E-05,1.32261828957264E-05,1.3326644029508E-05,1.14683575770472E-05,8.87394579252413E-06,9.43797945142576E-06,1.20201223197114E-05,1.20201223197114E-05
2019-10-13,2.30093420441335E-05,2.30093420441335E-05,2.34885087072219E-05,2.22824189764791E-05,2.09843420699534E-05,1.61366148590374E-05,1.6229994304487E-05,1.45208127164284E-05,1.20941951064758E-05,1.27254134107651E-05,1.50155919840245E-05,1.50155919840245E-05
2019-10-14,2.51244680384843E-05,2.51244680384843E-05,2.51598846361389E-05,2.45090834304835E-05,2.34101823447678E-05,1.93062862901129E-05,1.93853376725636E-05,1.78259386984791E-05,1.57347622609236E-05,1.53030394715513E-05,1.68432180771561E-05,1.68432180771561E-05
2019-10-15,2.97151107986338E-05,2.97151107986338E-05,3.11484441001634E-05,2.86413928124992E-05,2.67240392658305E-05,1.9563595293362E-05,1.97015234931618E-05,1.6946139770588E-05,1.34059925713568E-05,1.26329673353354E-05,1.61901101796147E-05,1.61901101796147E-05
2019-10-16,2.40671302549345E-05,2.40671302549345E-05,2.46108802848255E-05,2.32145661306104E-05,2.16921301943174E-05,1.60065239885977E-05,1.61160430954773E-05,1.41165417490332E-05,1.12037475429564E-05,1.18296297490098E-05,1.39671296731647E-05,1.39671296731647E-05
2019-10-17,2.91964167615788E-05,2.91964167615788E-05,2.99276666912244E-05,2.81509039560741E-05,2.62839168033871E-05,1.93115684186253E-05,1.9445873423285E-05,1.68989169163727E-05,1.34128875509271E-05,1.36357024949709E-05,1.68901666851573E-05,1.68901666851573E-05
2019-10-18,3.14273416961441E-05,3.14273416961441E-05,3.32460916065239E-05,3.03984955546769E-05,2.85612703020569E-05,2.17000690859086E-05,2.1832233115939E-05,1.91219007000587E-05,1.56773419088505E-05,1.42666278721837E-05,1.71835920740326E-05,1.71835920740326E-05
2019-10-19,2.74357460057217E-05,2.74357460057217E-05,2.7252412660772E-05,2.63075408847376E-05,2.42928888829803E-05,1.67690794073265E-05,1.69140069426308E-05,1.4037510808026E-05,1.02319226004631E-05,9.3678890838841E-06,1.24107462440293E-05,1.24107462440293E-05
2019-10-20,2.19393509155452E-05,2.19393509155452E-05,2.29914343007713E-05,2.14290945066591E-05,2.05179223479338E-05,1.7115108504258E-05,1.71806552761505E-05,1.59102332933572E-05,1.42899391849436E-05,1.43714938858341E-05,1.66081010702923E-05,1.66081010702923E-05
2019-10-21,3.14622594856928E-05,3.14622594856928E-05,3.30810096365026E-05,3.04205928165775E-05,2.8560473764586E-05,2.16137746140575E-05,2.17475855498134E-05,1.88753477073569E-05,1.55234359381924E-05,1.34051167383552E-05,1.73747596463603E-05,1.73747596463603E-05
2019-10-22,3.52110500330127E-05,3.52110500330127E-05,3.70277168819585E-05,3.39309218338995E-05,3.16449786211973E-05,2.31080197868512E-05,2.32724631325871E-05,1.99047266011257E-05,1.57038442540891E-05,1.41806931692745E-05,1.85173001984174E-05,1.85173001984174E-05
2019-10-23,3.34208953276516E-05,3.34208953276516E-05,3.58125620602024E-05,3.23369210044198E-05,3.04012525700773E-05,2.31724108170964E-05,2.33116565305551E-05,2.03392780896235E-05,1.68550135168853E-05,1.47887529482431E-05,1.8964645800354E-05,1.8964645800354E-05
2019-10-24,3.46769387533639E-05,3.46769387533639E-05,3.56394389437178E-05,3.3740400328817E-05,3.20680102849913E-05,2.58223936485837E-05,2.59426999679421E-05,2.2922380401128E-05,1.99569393794462E-05,1.47340825845507E-05,1.83394399024817E-05,1.83394399024817E-05
2019-10-25,2.76574683333308E-05,2.76574683333308E-05,2.90137183670917E-05,2.68824683265885E-05,2.549853974312E-05,2.03301955423124E-05,2.04297508791468E-05,1.80629094591136E-05,1.56209976746734E-05,1.23646113519401E-05,1.55574685622162E-05,1.55574685622162E-05
2019-10-26,2.64609024327456E-05,2.64609024327456E-05,2.89213189856123E-05,2.610321014556E-05,2.5464473918443E-05,2.30790844448097E-05,2.31250330587762E-05,2.16609026174845E-05,2.06525203586406E-05,1.65126880387691E-05,1.86609024268591E-05,1.86609024268591E-05
2019-10-27,1.43177621012569E-05,1.43177621012569E-05,1.56281787034492E-05,1.42113518404717E-05,1.40213335176411E-05,1.33117014538334E-05,1.33253707561082E-05,1.27715855812289E-05,1.2534673800228E-05,1.05231191911732E-05,1.15865120494663E-05,1.15865120494663E-05
2019-10-28,3.00564334452247E-05,3.00564334452247E-05,3.22397666479753E-05,2.91102795734387E-05,2.74207190881067E-05,2.11109786574305E-05,2.12325201626994E-05,1.88517272407965E-05,1.57574624467383E-05,1.55046471586674E-05,1.88876829132489E-05,1.88876829132489E-05
2019-10-29,1.92042101900824E-05,1.92042101900824E-05,2.15354603323448E-05,1.88176717718063E-05,1.81274245963132E-05,1.55496651445625E-05,1.55993192892028E-05,1.44449459795147E-05,1.32950931946371E-05,1.20327821828375E-05,1.42104607081528E-05,1.42104607081528E-05
2019-10-30,3.28662076753972E-05,3.28662076753972E-05,3.48537076201675E-05,3.15828743144414E-05,2.92912075984491E-05,2.07328740809067E-05,2.08977291569188E-05,1.79585602904091E-05,1.36594425396388E-05,1.53519215003728E-05,1.93349572034651E-05,1.93349572034651E-05
2019-10-31,2.38496686506551E-05,2.38496686506551E-05,2.47871686667918E-05,2.32112071085584E-05,2.20710972119572E-05,1.7813304979923E-05,1.78953207906666E-05,1.6221727434092E-05,1.41717274163632E-05,1.35639543157952E-05,1.61059185685986E-05,1.61059185685986E-05
2019-11-01,1.92529811187114E-05,1.92529811187114E-05,2.19967312329317E-05,1.90613144600133E-05,1.87190525694809E-05,1.7440859981929E-05,1.74654811930266E-05,1.6854598897932E-05,1.63290106968165E-05,1.5504767316218E-05,1.69217316719483E-05,1.69217316719483E-05
2019-11-02,3.45270685215837E-05,3.45270685215837E-05,3.64499851711978E-05,3.32283505456244E-05,3.09092113028399E-05,2.22482803852411E-05,2.24151117457892E-05,1.91232446850095E-05,1.48678034155577E-05,1.43145682260767E-05,1.88708183040398E-05,1.88708183040398E-05
2019-11-03,3.40063949835212E-05,3.40063949835212E-05,3.57147280152977E-05,3.32967795574545E-05,3.2029609153764E-05,2.72973036825271E-05,2.73884598143341E-05,2.51794827444882E-05,2.30213943433392E-05,1.98921086775883E-05,2.34251443029798E-05,2.34251443029798E-05
2019-11-04,1.62033690163099E-05,1.62033690163099E-05,1.7542952316707E-05,1.61931125994659E-05,1.61747975693873E-05,1.61063992570573E-05,1.61077167809602E-05,1.57077806664695E-05,1.58266041757707E-05,1.32462257399649E-05,1.42346186022824E-05,1.42346186022824E-05
2019-11-05,3.30167971576145E-05,3.30167971576145E-05,3.49667972295468E-05,3.19321817937562E-05,2.99953686440091E-05,2.27622518993173E-05,2.2901579959892E-05,1.9852679778969E-05,1.63932681008143E-05,1.3802512023986E-05,1.81417978373233E-05,1.81417978373233E-05
2019-11-06,3.52353483172862E-05,3.52353483172862E-05,3.75665983269029E-05,3.4449450921937E-05,3.30460627159563E-05,2.78050456703482E-05,2.79060008693556E-05,2.53374075951868E-05,2.29304959770347E-05,1.84692773305446E-05,2.21415987082252E-05,2.21415987082252E-05
2019-11-07,3.8833012318652E-05,3.8833012318652E-05,4.09059290428566E-05,3.78753200510867E-05,3.61651552875613E-05,2.97784672434111E-05,2.99014909536727E-05,2.69536009969569E-05,2.39441893732085E-05,1.9758012684612E-05,2.3751762595392E-05,2.3751762595392E-05
2019-11-08,2.56218564018695E-05,2.56218564018695E-05,2.66906064092254E-05,2.52308307601149E-05,2.45325706855531E-05,2.19248866980077E-05,2.19751172646363E-05,2.06615622839121E-05,1.94814152209883E-05,1.70236421727564E-05,1.8965606453758E-05,1.8965606453758E-05
2019-11-09,3.70729862240129E-05,3.70729862240129E-05,3.96021529264534E-05,3.62390118560629E-05,3.47497719133116E-05,2.91881376543474E-05,2.9295268749044E-05,2.65807802542347E-05,2.39779861061606E-05,1.92194148200185E-05,2.27229862872491E-05,2.27229862872491E-05
2019-11-10,3.95282199434544E-05,3.95282199434544E-05,4.19365531769967E-05,3.86153993946108E-05,3.69853627002441E-05,3.08979165725378E-05,3.1015176129208E-05,2.82682196226034E-05,2.53388076919244E-05,2.16996487355792E-05,2.50532199819048E-05,2.50532199819048E-05
2019-11-11,3.18845713955795E-05,3.18845713955795E-05,3.45262380747613E-05,3.15307252431624E-05,3.08988571138461E-05,2.85391168636358E-05,2.85845714089067E-05,2.72183950252784E-05,2.61704538581728E-05,2.26024293121543E-05,2.43783222720496E-05,2.43783222720496E-05
2019-11-12,3.00577964154058E-05,3.00577964154058E-05,3.23307132224689E-05,2.99270271901626E-05,2.9693510716514E-05,2.88214328312881E-05,2.88382312495505E-05,2.79948552860764E-05,2.765823766611E-05,2.38060106543734E-05,2.46015464084315E-05,2.46015464084315E-05
2019-11-13,3.27659689194348E-05,3.27659689194348E-05,3.50930522878083E-05,3.24275073964441E-05,3.18231118196748E-05,2.95659690657039E-05,2.96094473245861E-05,2.81918514708255E-05,2.7095675065472E-05,2.25981121975773E-05,2.34284694189402E-05,2.34284694189402E-05
2019-11-14,3.09617827838338E-05,3.09617827838338E-05,3.3286782577413E-05,3.08079365972174E-05,3.05332112639738E-05,2.95072370194606E-05,2.952699986952E-05,2.86179588555643E-05,2.81833999127577E-05,2.42135678588186E-05,2.48992821525462E-05,2.48992821525462E-05
2019-11-15,3.35346195221575E-05,3.35346195221575E-05,3.64408696382767E-05,3.43942349703369E-05,3.59292625563715E-05,4.1661892850377E-05,4.15514679410327E-05,4.16997672046629E-05,4.49688851092701E-05,3.04792623817234E-05,2.95283696016835E-05,2.95283696016835E-05
2019-11-16,3.32524097927944E-05,3.32524097927944E-05,3.57878265956716E-05,3.40684354497784E-05,3.55256241229642E-05,4.09675614588137E-05,4.08627360285768E-05,4.13999100829126E-05,4.44018218691034E-05,3.35166965439766E-05,3.21024106021417E-05,3.21024106021417E-05
2019-11-17,3.1966178082321E-05,3.1966178082321E-05,3.45640947461886E-05,3.25527165643781E-05,3.36001067109087E-05,3.75116328217682E-05,3.743628696932E-05,3.75804430450937E-05,3.97883842773772E-05,3.0185821340456E-05,2.93849283279635E-05,2.93849283279635E-05
2019-11-18,3.46875700216742E-05,3.46875700216742E-05,3.72917367510439E-05,3.50497495206926E-05,3.56964986260826E-05,3.81118125578434E-05,3.80652875233888E-05,3.72368348522363E-05,3.88212466692795E-05,2.62179272546728E-05,2.67938201694573E-05,2.67938201694573E-05
