date,0,1,2,3,4,5,6,7,8,9,10,11
2020-03-15,82099.697265625,82099.697265625,83941.7387695313,81753.6190404648,81135.6222098214,78827.684955019,78872.1416440217,77975.9788143382,76838.4495289522,76534.3597935268,77703.3852539063,77703.3852539063
2020-03-16,81925.265625,81925.265625,83768.5594075521,81578.1688701923,80958.3532366072,78643.6235795455,78688.211107337,77788.1935202206,76647.5576976103,76333.5979352679,77507.0537109375,77507.0537109375
2020-03-17,82050.4609375,82050.4609375,83914.9526367187,81699.6980168269,81073.3356584822,78734.1569602273,78779.2154381793,77870.8227481618,76717.8922449449,76408.9044363839,77593.6474609375,77593.6474609375
2020-03-18,82141.8310546875,82141.8310546875,83997.9140625,81791.5829577324,81166.1399274554,78830.3945016572,78875.3868461277,77967.8510914522,76816.720323989,76504.7043805804,77688.2045898438,77688.2045898438
2020-03-19,82253.4619140625,82253.4619140625,84106.1868489583,81904.589468149,81281.6029575893,78955.0315163352,78999.8471467391,78095.693359375,76949.2215073529,76637.3200334821,77817.1606445313,77817.1606445313
2020-03-20,82013.048828125,82013.048828125,83855.8424479167,81665.6276041667,81045.2325613839,78728.3390743371,78772.9682829484,77872.6652918199,76730.8717830882,76420.7608816964,77595.0170898438,77595.0170898438
2020-03-21,81852.9365234375,81852.9365234375,83722.0867513021,81502.0179036458,80875.3775111607,78535.1604817708,78580.2389605978,77669.9764016544,76516.6259420956,76196.2276785714,77381.0424804688,77381.0424804688
2020-03-22,82055.169921875,82055.169921875,83931.0074869792,81703.7962239584,81076.3431919643,78733.0913233902,78778.2282608696,77867.2418887868,76712.326941636,76394.9301060268,77581.08984375,77581.08984375
2020-03-23,82156.1513671875,82156.1513671875,84021.60546875,81804.8750250401,81177.5958426339,78834.9932232481,78880.1176545516,77968.3425436581,76813.9933134191,76489.0990513393,77676.1025390625,77676.1025390625
2020-03-24,82193.052734375,82193.052734375,84052.0502929688,81842.0340544872,81215.2149832589,78874.3306699811,78919.4220023777,78009.4024701287,76855.8100758272,76539.4571707589,77725.7456054688,77725.7456054688
2020-03-25,82045.62109375,82045.62109375,83897.5107421875,81699.4993489583,81081.4248046875,78773.1973248106,78817.6596042799,77923.4876723346,76785.4619600184,76496.9906529018,77664.9790039063,77664.9790039063
2020-03-26,81919.9267578125,81919.9267578125,83752.9474283854,81574.9645683093,80958.9606584821,78658.4660570549,78702.7793817935,77809.9076516544,76676.0933363971,76376.2335379464,77542.2075195313,77542.2075195313
2020-03-27,81825.0478515625,81825.0478515625,83678.1416015625,81477.0016776843,80855.4906529018,78534.4294803504,78579.1389690897,77676.7948414522,76532.8428883272,76218.6304408482,77393.7841796875,77393.7841796875
2020-03-28,81865.3466796875,81865.3466796875,83726.2592773438,81514.8377654247,80888.9289899554,78551.4442175663,78596.4700662364,77688.4218175551,76536.3301470588,76225.12109375,77408.779296875,77408.779296875
2020-03-29,82080.3671875,82080.3671875,83944.9793294271,81730.2838541667,81105.1350446429,78770.4883996212,78815.4595788043,77908.8729319853,76758.0900045956,76449.8624441964,77631.634765625,77631.634765625
2020-03-30,82089.6328125,82089.6328125,83939.1121419271,81742.7662259615,81123.3616071429,78810.1669034091,78854.7248641304,77955.7169577206,76815.7772633272,76505.1195591518,77677.6401367188,77677.6401367188
2020-03-31,82048.576171875,82048.576171875,83895.5030924479,81701.4267828526,81081.5171595982,78766.4364938447,78811.0307829484,77910.6087201287,76769.7957835478,76453.6801060268,77627.0576171875,77627.0576171875
2020-04-01,82140.9951171875,82140.9951171875,84005.0200195313,81792.2278896234,81169.4292689732,78843.5595111269,78888.3616253397,77984.5559857537,76838.3974724265,76527.1060267857,77706.384765625,77706.384765625
2020-04-02,82203.1552734375,82203.1552734375,84029.6886393229,81862.1815655048,81253.2999441964,78979.403852983,79023.2048233696,78142.5588465073,77021.8337545956,76740.2918526786,77894.1938476563,77894.1938476563
2020-04-03,81971.25,81971.25,83799.0436197917,81628.2461438301,81015.7392578125,78728.3044507576,78772.3662109375,77882.7018037684,76755.7061006434,76443.8542131696,77604.8305664063,77604.8305664063
2020-04-04,81690.087890625,81690.087890625,83533.3605143229,81343.6692207532,80725.064453125,78414.856830019,78459.357252038,77560.3677389706,76422.1124310662,76103.3995535714,77275.2182617188,77275.2182617188
2020-04-05,81870.4345703125,81870.4345703125,83744.0050455729,81517.4384264824,80887.0881696429,78533.0164831913,78578.3618376359,77662.36875,76502.5308363971,76178.3484933036,77372.7153320313,77372.7153320313
2020-04-06,82190.796875,82190.796875,84051.0655924479,81841.5602964744,81217.9235491072,78888.9237689394,78933.7861752717,78029.1883272059,76881.4723000919,76573.0481305804,77754.1401367188,77754.1401367188
2020-04-07,82036.40234375,82036.40234375,83869.5817057292,81691.4670973558,81075.5113002232,78775.1963778409,78819.5062415082,77925.9994140625,76792.3393152574,76487.1350446429,77652.9780273438,77652.9780273438
2020-04-08,82007.525390625,82007.525390625,83839.8981119792,81662.1927083333,81045.5272042411,78742.5618489583,78786.922766644,77892.425402114,76757.3592486213,76451.8776506696,77618.26953125,77618.26953125
2020-04-09,82067.923828125,82067.923828125,83921.8800455729,81721.3667367789,81102.5147879464,78791.3840553977,78835.9022588315,77938.6304917279,76799.4099494485,76495.6548549107,77665.435546875,77665.435546875
2020-04-10,81981.7763671875,81981.7763671875,83841.3930664063,81634.1891776843,81013.4977678571,78695.4974846118,78740.1480129076,77839.1506663603,76696.7810546875,76384.3815569197,77558.7260742188,77558.7260742188
2020-04-11,81967.40625,81967.40625,83844.8623046875,81615.1369691506,80986.0846819196,78636.8603219697,78682.1123046875,77769.118370864,76611.3436351103,76295.7935267857,77485.9311523438,77485.9311523438
2020-04-12,82002.3125,82002.3125,83897.220703125,81646.7567107372,81011.8356584822,78640.6941287879,78686.3682914402,77764.5889476103,76595.9436121324,76275.1941964286,77475.6416015625,77475.6416015625
2020-04-13,82270.5634765625,82270.5634765625,84167.1217447917,81912.8705679087,81274.1332310268,78888.7396129261,78934.6883067255,78007.9625574448,76832.4635799632,76514.8331473214,77724.4008789063,77724.4008789063
2020-04-14,82109.33203125,82109.33203125,83973.587890625,81757.5396133814,81129.3388671875,78783.294625947,78828.4853515625,77916.5824793199,76760.6543543199,76445.0428292411,77635.7622070313,77635.7622070313
2020-04-15,82126.5244140625,82126.5244140625,83990.0641276042,81775.6295322516,81149.0315290179,78808.972804214,78854.0482336956,77944.3179227941,76791.2381548713,76474.9928850446,77661.7124023438,77661.7124023438
2020-04-16,82383.693359375,82383.693359375,84249.4475911458,82033.2671274038,81407.5059988839,79070.5726207387,79115.5878481658,78207.4982421875,77055.855078125,76743.1266741072,77927.7573242188,77927.7573242188
2020-04-17,82460.2578125,82460.2578125,84310.6036783854,82112.936698718,81492.7204241072,79176.4945549243,79221.1109035326,78321.4034237132,77180.0629595588,76872.9601004464,78048.1831054688,78048.1831054688
2020-04-18,82298.1953125,82298.1953125,84145.2034505208,81951.3325320513,81331.9347098214,79018.7653882576,79063.3228600543,78163.0912913603,77023.4500689338,76703.796875,77877.6508789063,77877.6508789063
2020-04-19,82307.8154296875,82307.8154296875,84164.6863606771,81959.0372345753,81336.2190290179,79010.2761304451,79055.0796535326,78149.5314797794,77003.7063648897,76679.8356584821,77860.791015625,77860.791015625
2020-04-20,82275.0234375,82275.0234375,84127.0087890625,81928.0638020833,81308.4930245536,78994.6777935606,79039.2477072011,78139.3398667279,76999.5706801471,76684.7717633929,77861.0048828125,77861.0048828125
2020-04-21,82177.1201171875,82177.1201171875,84021.044921875,81830.022661258,81210.2057756696,78895.4714429451,78940.0590608016,78039.7901999081,76899.3099609375,76583.7610212054,77758.3198242188,77758.3198242188
2020-04-22,82055.5556640625,82055.5556640625,83899.1261393229,81707.2370042067,81085.2393973214,78762.3610617898,78807.1055536685,77903.9225873162,76759.3239545037,76444.4041573661,77622.4291992188,77622.4291992188
2020-04-23,81784.9052734375,81784.9052734375,83651.0052083333,81432.7732622196,80803.9660993304,78455.6571673769,78500.891516644,77587.7380399816,76430.3653952206,76110.7893415179,77299.6303710938,77299.6303710938
2020-04-24,81648.2734375,81648.2734375,83546.1985677083,81290.2036258013,80650.7932477679,78262.886126894,78308.8832370924,77377.5649356618,76201.0074908088,75855.1409040179,77064.4809570313,77064.4809570313
2020-04-25,81973.8369140625,81973.8369140625,83862.9910481771,81617.2618940304,80980.5207868304,78602.582179214,78648.3872707201,77723.9928423713,76551.9799402574,76230.4840959822,77434.25,77434.25
2020-04-26,81997.1103515625,81997.1103515625,83878.3354492188,81643.7552834535,81012.7640904018,78656.2987985322,78701.6902598505,77786.4919002757,76625.0952205882,76313.2234933036,77507.0922851563,77507.0922851563
2020-04-27,82035.3427734375,82035.3427734375,83933.9820963542,81677.9754356971,81039.8194754464,78656.5970348012,78702.50390625,77776.5696920956,76602.0588235294,76284.1213727679,77491.8676757813,77491.8676757813
2020-04-28,82322.7802734375,82322.7802734375,84232.8468424479,81962.0661308093,81317.9337332589,78912.3920158618,78958.7288128397,78023.9557100184,76838.5249655331,76516.4833984375,77736.0610351563,77736.0610351563
2020-04-29,82107.4501953125,82107.4501953125,83974.5107421875,81758.0201572516,81134.0379464286,78803.7480172822,78848.6352751359,77942.3472886029,76794.3255284927,76477.1819196429,77660.6762695312,77660.6762695312
2020-04-30,82186.673828125,82186.673828125,84065.2657877604,81835.6366686699,81208.7845982143,78867.777047822,78912.8707540761,78002.3373161765,76848.9096047794,76529.4118303572,77717.2431640625,77717.2431640625
2020-05-01,82204.1708984375,82204.1708984375,84061.5208333333,81857.055463742,81237.2064732143,78922.3522431345,78966.9421705163,78067.3003216912,76926.7024471507,76616.2772042411,77790.9697265625,77790.9697265625
2020-05-02,82118.7666015625,82118.7666015625,83994.03515625,81768.2274889824,81142.2647879464,78804.5786280777,78849.6083559783,77940.0789522059,76788.2764131434,76466.9518694196,77652.7661132813,77652.7661132813
2020-05-03,82062.361328125,82062.361328125,83955.8756510417,81707.5645032051,81073.9987444197,78707.9186197917,78753.4952870244,77832.7185087316,76667.0426585478,76340.5182756696,77541.5361328125,77541.5361328125
2020-05-04,82069.96875,82069.96875,83957.779296875,81713.8444010417,81077.9080636161,78702.974905303,78748.7221042799,77823.3071806066,76653.6344209559,76317.3892299107,77524.9321289063,77524.9321289063
2020-05-05,82122.20703125,82122.20703125,83999.2552083333,81769.6923577724,81140.2018694196,78789.3410274621,78834.6245329484,77920.3782973346,76762.2538717831,76442.7135881696,77636.9521484375,77636.9521484375
2020-05-06,82120.0927734375,82120.0927734375,83970.8948567708,81773.550405649,81154.7247488839,78843.6922052557,78888.2085173234,77990.690613511,76852.2131778493,76547.8508649554,77723.0981445313,77723.0981445313
2020-05-07,82120.15234375,82120.15234375,83954.4213867188,81775.580478766,81160.2735770089,78862.3819839015,78906.6451681386,78013.1569967831,76881.0508157169,76569.7741350447,77736.6025390625,77736.6025390625
2020-05-08,82084.3515625,82084.3515625,83926.7639973958,81737.4887820513,81118.0909598214,78804.9216382576,78849.4791100543,77948.3924172794,76808.9105124081,76482.9289899554,77657.3940429688,77657.3940429688
2020-05-09,82009.0810546875,82009.0810546875,83882.5831705729,81655.0399889824,81022.8238002232,78661.7837062027,78707.2632897418,77785.7674287684,76622.9125459559,76276.8738839286,77475.912109375,77475.912109375
2020-05-10,81984.1962890625,81984.1962890625,83889.4443359375,81624.8919020433,80983.2769252232,78587.1366299716,78633.2923318614,77697.7399931066,76517.8973805147,76164.6104910714,77383.66015625,77383.66015625
2020-05-11,81961.98046875,81961.98046875,83863.0929361979,81606.3066907051,80971.1749441964,78599.2465672349,78644.9358865489,77721.7008042279,76553.260569853,76224.7706473214,77429.5732421875,77429.5732421875
2020-05-12,82052.650390625,82052.650390625,83955.3982747396,81697.0984575321,81062.1842912947,78691.0684777462,78736.7421450408,77813.3308249081,76645.2870749081,76313.0439453125,77516.9946289063,77516.9946289063
2020-05-13,82293.486328125,82293.486328125,84191.4298502604,81937.5971554487,81302.0807756696,78928.7159682765,78974.4329568614,78052.2274701287,76882.7549632353,76565.7569754464,77769.9165039063,77769.9165039063
2020-05-14,82359.7724609375,82359.7724609375,84249.1723632813,82004.8808844151,81371.1459263393,79004.4339192708,79050.0227581522,78129.338671875,76963.3805261949,76639.4875837054,77841.3466796875,77841.3466796875
2020-05-15,82403.1513671875,82403.1513671875,84274.2075195313,82052.1276292067,81425.2995256696,79084.3814808239,79129.4734629755,78219.2091567095,77066.1735409007,76749.3274274554,77940.1884765625,77940.1884765625
2020-05-16,82152.0537109375,82152.0537109375,84002.6578776042,81805.7370042067,81187.3143136161,78877.786665483,78922.2739894701,78023.6541934743,76886.0271714154,76568.9091796875,77742.8979492188,77742.8979492188
2020-05-17,82006.287109375,82006.287109375,83850.9956054688,81659.9186197917,81041.4034598214,78731.5304805871,78776.0244565217,77876.8054917279,76738.9776079963,76418.1011439732,77591.6259765625,77591.6259765625
2020-05-18,82021.6416015625,82021.6416015625,83884.1206054688,81670.9717297676,81044.7755301339,78706.2173591383,78751.2638841712,77840.2010454963,76688.2600528493,76358.1371372768,77545.8159179687,77545.8159179687
2020-05-19,81908.68359375,81908.68359375,83796.1772460938,81553.8445512821,80920.2034040179,78553.8417376894,78599.423828125,77677.5678538603,76511.8501378676,76177.9174107143,77379.0771484375,77379.0771484375
2020-05-20,81830.7373046875,81830.7373046875,83750.9165039062,81468.5513571715,80821.7907366072,78406.4338008996,78452.9596637228,77513.2020909927,76323.0160500919,75990.6837332589,77214.9438476563,77214.9438476563
2020-05-21,82006.8642578125,82006.8642578125,83936.4016927083,81643.3290014023,80994.1589006696,78569.8036517519,78616.502844769,77675.4376953125,76480.6944393382,76164.0164620536,77393.6333007813,77393.6333007813
2020-05-22,82393.1572265625,82393.1572265625,84313.2093098958,82032.8482822516,81389.439453125,78986.5999348958,79032.8846807065,78100.603125,76916.6366383272,76606.5520368304,77827.0512695313,77827.0512695313
2020-05-23,82364.021484375,82364.021484375,84235.7465820312,82013.2542568109,81386.8842075893,79047.6767874053,79092.7358186141,78182.7462316176,77030.5898782169,76711.0023716518,77900.9736328125,77900.9736328125
2020-05-24,82431.1201171875,82431.1201171875,84286.7867838542,82082.0977313702,81458.8434709821,79131.2721058239,79176.1069972826,78268.3639935662,77122.4415670956,76787.7505580357,77974.0766601562,77974.0766601562
2020-05-25,82262.796875,82262.796875,84097.8053385417,81918.405849359,81303.421875,79006.7362689394,79050.9762228261,78156.9752297794,77025.9054917279,76708.1263950893,77877.19140625,77877.19140625
2020-05-26,82060.3896484375,82060.3896484375,83883.0208333333,81717.1908804087,81104.3359375,78815.6012961648,78859.6880944293,77968.0648207721,76840.8828125,76518.5223214286,77682.71484375,77682.71484375
2020-05-27,81919.638671875,81919.638671875,83785.6114908854,81571.8072415865,80950.6796875,78631.0506036932,78675.7325067935,77772.7356847426,76630.0998506434,76308.0207868304,77486.5009765625,77486.5009765625
2020-05-28,81846.6376953125,81846.6376953125,83734.3689778646,81494.6724008414,80866.1629464286,78518.9658203125,78564.1787533967,77650.4762637868,76493.9221852022,76167.4379185268,77357.1440429688,77357.1440429688
